	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	1.9873577599926895e-25
	21.5	1.1363412822102234e-24
	22.0	2.051939423338227e-24
	22.5	2.9461745636980948e-24
	23.0	3.8196670594403875e-24
	23.5	4.6730143563872065e-24
	24.0	5.506792028309363e-24
	24.5	6.321554759378501e-24
	25.0	7.117837274262698e-24
	30.0	1.4169253104032237e-23
	35.0	1.984145453068083e-23
	40.0	2.444377135180584e-23
	45.0	2.8202945186826675e-23
	50.0	3.1288665008181843e-23
	55.0	3.3830212563627526e-23
	60.0	3.592762648311389e-23
	65.0	3.76593782387607e-23
	70.0	3.908776614782426e-23
	75.0	4.0262779691558385e-23
	80.0	4.122491599423347e-23
	85.0	4.200726450366581e-23
	90.0	4.2637071621206827e-23
	95.0	4.313692989935113e-23
	100.0	4.3525692308566245e-23
	110.0	4.4030752100310654e-23
	120.0	4.4251730918200113e-23
	140.0	4.4110620934727515e-23
	160.0	4.348197047358779e-23
	180.0	4.2580501388181927e-23
	200.0	4.153231177113621e-23
	225.0	4.0128495711264106e-23
	250.0	3.8698920613771304e-23
	275.0	3.729083493994247e-23
	300.0	3.5929471679405813e-23
	350.0	3.3390458854509887e-23
	400.0	3.1113554650141397e-23
	450.0	2.908586606401914e-23
	500.0	2.728124000462827e-23
	550.0	2.56715733188332e-23
	600.0	2.4230782873568053e-23
	650.0	2.2935966841710975e-23
	700.0	2.176749087730646e-23
	750.0	2.0708689875001827e-23
	800.0	1.9745464120806344e-23
	850.0	1.8865879589879462e-23
	900.0	1.8059811415750768e-23
	950.0	1.73186401117262e-23
	1000.0	1.6634998407421562e-23
