	e_energy	sigma
	16.0	7.542205847275152e-23
	16.5	8.251923434860507e-23
	17.0	8.934421637748803e-23
	17.5	9.590947838784649e-23
	18.0	1.0222677819760874e-22
	18.5	1.083072076217183e-22
	19.0	1.141612383610758e-22
	19.5	1.1979876416286502e-22
	20.0	1.252291396006159e-22
	20.5	1.304612157856629e-22
	21.0	1.355033732892555e-22
	21.5	1.403635525259176e-22
	22.0	1.4504928182325736e-22
	22.5	1.4956770338089345e-22
	23.0	1.5392559730113452e-22
	23.5	1.5812940385621698e-22
	24.0	1.6218524414101022e-22
	24.5	1.6609893924590698e-22
	25.0	1.6987602807192655e-22
	30.0	2.0118037995713318e-22
	35.0	2.2333797219247716e-22
	40.0	2.390365070434065e-22
	45.0	2.5006642575255126e-22
	50.0	2.5765884370147537e-22
	55.0	2.6268264790518474e-22
	60.0	2.6576456872476995e-22
	65.0	2.6736504877566507e-22
	70.0	2.6782769415451987e-22
	75.0	2.6741237955776454e-22
	80.0	2.663179309984235e-22
	85.0	2.64697986732511e-22
	90.0	2.6267228896185463e-22
	95.0	2.603348518772804e-22
	100.0	2.5775995497143193e-22
	110.0	2.5212184634143835e-22
	120.0	2.461014495808612e-22
	140.0	2.3371952369095108e-22
	160.0	2.215993309370039e-22
	180.0	2.101400256938938e-22
	200.0	1.9947988066824482e-22
	225.0	1.873024510721281e-22
	250.0	1.7632984445442063e-22
	275.0	1.6644657572648904e-22
	300.0	1.5752951481781265e-22
	350.0	1.4214157906054346e-22
	400.0	1.2938549513261584e-22
	450.0	1.1867124793153905e-22
	500.0	1.0956084843746385e-22
	550.0	1.0172781888607904e-22
	600.0	9.492601254834221e-23
	650.0	8.89673124429947e-23
	700.0	8.370595503246758e-23
	750.0	7.90274910050437e-23
	800.0	7.484093909202791e-23
	850.0	7.107314104992449e-23
	900.0	6.766464680957506e-23
	950.0	6.456667555118579e-23
	1000.0	6.173884284953309e-23
