	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.1055340367074395e-24
	18.0	5.036679911660945e-24
	18.5	8.85725713595976e-24
	19.0	1.2571136677615556e-23
	19.5	1.6182017387014712e-23
	20.0	1.9693435372240837e-23
	20.5	2.3108772769595014e-23
	21.0	2.6431265954320165e-23
	21.5	2.966401323275057e-23
	22.0	3.2809982053674317e-23
	22.5	3.5872015773582763e-23
	23.0	3.8852840007653424e-23
	23.5	4.175506859573993e-23
	24.0	4.458120921030456e-23
	24.5	4.733366863109498e-23
	25.0	5.001475770942442e-23
	30.0	7.334868490817791e-23
	35.0	9.15257734176079e-23
	40.0	1.0581153027656043e-22
	45.0	1.171064891250588e-22
	50.0	1.2606718556700471e-22
	55.0	1.331822191737068e-22
	60.0	1.3882169173582691e-22
	65.0	1.4327027234965315e-22
	70.0	1.4674986815527143e-22
	75.0	1.4943551071155242e-22
	80.0	1.514667047509469e-22
	85.0	1.5295567554062716e-22
	90.0	1.539934550767614e-22
	95.0	1.5465443589637781e-22
	100.0	1.5499982116421924e-22
	110.0	1.549379362897976e-22
	120.0	1.5412033610895784e-22
	140.0	1.5103640250081858e-22
	160.0	1.4686810869026368e-22
	180.0	1.4221275662827242e-22
	200.0	1.3739862724755043e-22
	225.0	1.3142760964005512e-22
	250.0	1.2567496481975636e-22
	275.0	1.2022393573469427e-22
	300.0	1.1510437857409325e-22
	350.0	1.0585442817274142e-22
	400.0	9.781487419752584e-23
	450.0	9.081706152187929e-23
	500.0	8.469778592001942e-23
	550.0	7.931589410597878e-23
	600.0	7.45540063939597e-23
	650.0	7.031584716262062e-23
	700.0	6.652268119176738e-23
	750.0	6.31099807498181e-23
	800.0	6.002462002200907e-23
	850.0	5.722261023064828e-23
	900.0	5.466730277092959e-23
	950.0	5.2327972296484736e-23
	1000.0	5.0178699773120836e-23
