	e_energy	sigma
	16.0	1.0084615655767849e-22
	16.5	1.0428490340147773e-22
	17.0	1.0754171983739642e-22
	17.5	1.10627110446685e-22
	18.0	1.135508400475329e-22
	18.5	1.163219963374945e-22
	19.0	1.1894904632012016e-22
	19.5	1.2143988722198512e-22
	20.0	1.2380189251615199e-22
	20.5	1.260419535906888e-22
	21.0	1.2816651753422033e-22
	21.5	1.3018162145297942e-22
	22.0	1.3209292368407894e-22
	22.5	1.3390573222658925e-22
	23.0	1.3562503067452894e-22
	23.5	1.3725550190323725e-22
	24.0	1.3880154973211475e-22
	24.5	1.4026731876181354e-22
	25.0	1.416567125621387e-22
	30.0	1.5206622021399804e-22
	35.0	1.578460689249911e-22
	40.0	1.606473630520156e-22
	45.0	1.6148701645316296e-22
	50.0	1.6101556127043558e-22
	55.0	1.596617504174668e-22
	60.0	1.5771493096071899e-22
	65.0	1.5537406711642652e-22
	70.0	1.5277799584808735e-22
	75.0	1.5002468090823849e-22
	80.0	1.4718379005156766e-22
	85.0	1.4430509754641527e-22
	90.0	1.4142420812386268e-22
	95.0	1.3856652304327826e-22
	100.0	1.357500293145335e-22
	110.0	1.302868618482013e-22
	120.0	1.2509323203426394e-22
	140.0	1.1558232465371956e-22
	160.0	1.0720425286091956e-22
	180.0	9.983931706162653e-23
	200.0	9.334949300708799e-23
	225.0	8.627408262937938e-23
	250.0	8.015444272485166e-23
	275.0	7.481962351707048e-23
	300.0	7.013374573247016e-23
	350.0	6.229851939665875e-23
	400.0	5.601725681816869e-23
	450.0	5.087527314257123e-23
	500.0	4.6591310126174156e-23
	550.0	4.296871276341535e-23
	600.0	3.986619420658944e-23
	650.0	3.717979150551991e-23
	700.0	3.483138331198085e-23
	750.0	3.276117183541401e-23
	800.0	3.092263089970482e-23
	850.0	2.927903068856657e-23
	900.0	2.780099614207006e-23
	950.0	2.6464758642059103e-23
	1000.0	2.5250882439571856e-23
