	e_energy	sigma
	16.0	2.039321289245312e-21
	16.5	2.200913441270212e-21
	17.0	2.3560573810846466e-21
	17.5	2.5050578735488465e-21
	18.0	2.6482016908880165e-21
	18.5	2.785758903572752e-21
	19.0	2.917984062060696e-21
	19.5	3.0451172800028186e-21
	20.0	3.167385228356882e-21
	20.5	3.2850020488308575e-21
	21.0	3.398170194181491e-21
	21.5	3.5070812021018315e-21
	22.0	3.611916408732547e-21
	22.5	3.712847607213473e-21
	23.0	3.810037656143729e-21
	23.5	3.903641042332409e-21
	24.0	3.99380440178929e-21
	24.5	4.0806670025200716e-21
	25.0	4.164361192347279e-21
	30.0	4.8519606899714906e-21
	35.0	5.329820087246154e-21
	40.0	5.661075905649242e-21
	45.0	5.8873919870529905e-21
	50.0	6.0371746402462226e-21
	55.0	6.130316180775656e-21
	60.0	6.1810597885277514e-21
	65.0	6.199795958122345e-21
	70.0	6.194225439828067e-21
	75.0	6.1701329290092726e-21
	80.0	6.131914127399229e-21
	85.0	6.082942305999544e-21
	90.0	6.025827937281324e-21
	95.0	5.962605588845648e-21
	100.0	5.8948704123754854e-21
	110.0	5.75062556174149e-21
	120.0	5.600322243552337e-21
	140.0	5.298077857771166e-21
	160.0	5.007777244827931e-21
	180.0	4.736685449435147e-21
	200.0	4.486736027399115e-21
	225.0	4.203342014285045e-21
	250.0	3.949628710329334e-21
	275.0	3.7222625976565345e-21
	300.0	3.51797087872051e-21
	350.0	3.1671295055646058e-21
	400.0	2.8777704608928033e-21
	450.0	2.635672106246404e-21
	500.0	2.4304475469080548e-21
	550.0	2.2544393610125494e-21
	600.0	2.1019207610036938e-21
	650.0	1.968542255017017e-21
	700.0	1.8509503480542333e-21
	750.0	1.746522702535434e-21
	800.0	1.6531818124121672e-21
	850.0	1.5692620069162195e-21
	900.0	1.4934131202627675e-21
	950.0	1.4245297218036395e-21
	1000.0	1.361698419628632e-21
