	e_energy	sigma
	16.0	3.612172002950414e-22
	16.5	3.711951689980364e-22
	17.0	3.805940559449274e-22
	17.5	3.894492668075504e-22
	18.0	3.9779359146349165e-22
	18.5	4.056574354268989e-22
	19.0	4.130690273369321e-22
	19.5	4.2005460533624988e-22
	20.0	4.266385847957499e-22
	20.5	4.328437095208725e-22
	21.0	4.386911883002511e-22
	21.5	4.442008184220352e-22
	22.0	4.493910975807324e-22
	22.5	4.542793254228593e-22
	23.0	4.588816958288571e-22
	23.5	4.632133808980753e-22
	24.0	4.672886074902048e-22
	24.5	4.71120727077864e-22
	25.0	4.747222795790121e-22
	30.0	5.003388240630343e-22
	35.0	5.124144815449446e-22
	40.0	5.16054007595064e-22
	45.0	5.143294107739668e-22
	50.0	5.091624601117165e-22
	55.0	5.017917784142577e-22
	60.0	4.930342340047765e-22
	65.0	4.834379848045685e-22
	70.0	4.7337549475390925e-22
	75.0	4.63101863362016e-22
	80.0	4.527923857345263e-22
	85.0	4.42567292349378e-22
	90.0	4.325083647876988e-22
	95.0	4.2267028429242655e-22
	100.0	4.1308849627294213e-22
	110.0	3.9477090931816323e-22
	120.0	3.7762784059691522e-22
	140.0	3.467762596635273e-22
	160.0	3.2006848019370483e-22
	180.0	2.9689012888359944e-22
	200.0	2.7666832547866535e-22
	225.0	2.5481538607480595e-22
	250.0	2.3606305818706894e-22
	275.0	2.1981984398923323e-22
	300.0	2.0562787490128982e-22
	350.0	1.820458138587203e-22
	400.0	1.6326718668009715e-22
	450.0	1.4797382270485957e-22
	500.0	1.3528466486591838e-22
	550.0	1.245903773145913e-22
	600.0	1.1545689699315362e-22
	650.0	1.0756700887018982e-22
	700.0	1.0068368789066173e-22
	750.0	9.462636084875102e-23
	800.0	8.925509690606966e-23
	850.0	8.44598123960013e-23
	900.0	8.015273368446557e-23
	950.0	7.626302897682315e-23
	1000.0	7.273291591112473e-23
