	e_energy	sigma
	16.0	3.3080514775376146e-22
	16.5	3.596282281396929e-22
	17.0	3.8732684601027264e-22
	17.5	4.139532247177002e-22
	18.0	4.395565531854691e-22
	18.5	4.641832003251061e-22
	19.0	4.878769115916518e-22
	19.5	5.106789893881153e-22
	20.0	5.32628458844569e-22
	20.5	5.537622203350875e-22
	21.0	5.74115189952489e-22
	21.5	5.937204290342856e-22
	22.0	6.126092637212987e-22
	22.5	6.308113954311501e-22
	23.0	6.483550030407623e-22
	23.5	6.652668374936862e-22
	24.0	6.815723094783349e-22
	24.5	6.9729557076102265e-22
	25.0	7.124595897021762e-22
	30.0	8.376753772989027e-22
	35.0	9.25628296981906e-22
	40.0	9.873822444720682e-22
	45.0	1.0302777394400626e-21
	50.0	1.059343838232936e-21
	55.0	1.0781180572860398e-21
	60.0	1.0891440079084761e-21
	65.0	1.0942848013611529e-21
	70.0	1.0949267245722481e-21
	75.0	1.092115225243212e-21
	80.0	1.0866478543149314e-21
	85.0	1.0791391055824987e-21
	90.0	1.0700664751857849e-21
	95.0	1.059803709870576e-21
	100.0	1.0486451538576759e-21
	110.0	1.0245248828139281e-21
	120.0	9.99055426049595e-22
	140.0	9.47202842593924e-22
	160.0	8.968744101166994e-22
	180.0	8.495511062377554e-22
	200.0	8.057009873367238e-22
	225.0	7.557745990656488e-22
	250.0	7.109152231789662e-22
	275.0	6.705994315844394e-22
	300.0	6.342908568174471e-22
	350.0	5.717665461597964e-22
	400.0	5.200512759562977e-22
	450.0	4.766877676559629e-22
	500.0	4.39865099571521e-22
	550.0	4.082400073390124e-22
	600.0	3.8080335863226273e-22
	650.0	3.5678604510924076e-22
	700.0	3.3559342424129275e-22
	750.0	3.1675943807224635e-22
	800.0	2.9991415121856813e-22
	850.0	2.8476047799176495e-22
	900.0	2.710572658780111e-22
	950.0	2.5860683127727564e-22
	1000.0	2.472456555083063e-22
