	e_energy	sigma
	16.0	4.539138248614453e-32
	16.5	4.9268051308521575e-32
	17.0	5.299278172494587e-32
	17.5	5.657265559486028e-32
	18.0	6.001434193876407e-32
	18.5	6.3324126201382e-32
	19.0	6.650793706971859e-32
	19.5	6.957137108082142e-32
	20.0	7.251971522866137e-32
	20.5	7.535796775717335e-32
	21.0	7.809085730678982e-32
	21.5	8.072286056439243e-32
	22.0	8.325821855121273e-32
	22.5	8.570095166957285e-32
	23.0	8.805487361725321e-32
	23.5	9.032360426751772e-32
	24.0	9.251058160325127e-32
	24.5	9.461907278512731e-32
	25.0	9.665218442610458e-32
	30.0	1.1342336387963196e-31
	35.0	1.251785937862144e-31
	40.0	1.3341137318619068e-31
	45.0	1.3911150026849399e-31
	50.0	1.4295642602446789e-31
	55.0	1.4542224703454658e-31
	60.0	1.4685100232160131e-31
	65.0	1.4749301860942896e-31
	70.0	1.4753440776754981e-31
	75.0	1.4711541229794603e-31
	80.0	1.4634293560991278e-31
	85.0	1.452992780458464e-31
	90.0	1.4404833891715018e-31
	95.0	1.4264009092887073e-31
	100.0	1.4111385489404618e-31
	110.0	1.3782540202204233e-31
	120.0	1.343628702345959e-31
	140.0	1.2733202865055987e-31
	160.0	1.20522889150013e-31
	180.0	1.1412955244967714e-31
	200.0	1.0821158069706785e-31
	225.0	1.014794358564749e-31
	250.0	9.543507510274203e-32
	275.0	9.000613237218465e-32
	300.0	8.511915671818432e-32
	350.0	7.670839022581061e-32
	400.0	6.975577658919699e-32
	450.0	6.392861552905112e-32
	500.0	5.898218324382169e-32
	550.0	5.473518716115245e-32
	600.0	5.10515587224867e-32
	650.0	4.7827668738655233e-32
	700.0	4.498344185495966e-32
	750.0	4.2456147914336444e-32
	800.0	4.0196014420504336e-32
	850.0	3.8163083894828697e-32
	900.0	3.6324931253785267e-32
	950.0	3.4654982977755237e-32
	1000.0	3.3131263093435066e-32
