	e_energy	sigma
	16.0	5.528944458235156e-21
	16.5	5.743028864336337e-21
	17.0	5.946359546303129e-21
	17.5	6.139536646930063e-21
	18.0	6.3231192570319965e-21
	18.5	6.4976287993741435e-21
	19.0	6.663552085369952e-21
	19.5	6.821344080804012e-21
	20.0	6.971430412320663e-21
	20.5	7.11420964252553e-21
	21.0	7.250055338182907e-21
	21.5	7.379317953077756e-21
	22.0	7.50232654458156e-21
	22.5	7.619390340760308e-21
	23.0	7.73080017294421e-21
	23.5	7.836829787002271e-21
	24.0	7.937737045097551e-21
	24.5	8.033765028411583e-21
	25.0	8.125143050195665e-21
	30.0	8.825444974730014e-21
	35.0	9.239007178860306e-21
	40.0	9.464963861117546e-21
	45.0	9.565164528658094e-21
	50.0	9.57966083649614e-21
	55.0	9.535166840459112e-21
	60.0	9.449928287983305e-21
	65.0	9.336647681068355e-21
	70.0	9.204305266684463e-21
	75.0	9.059327429875348e-21
	80.0	8.906355967625357e-21
	85.0	8.748765994464123e-21
	90.0	8.589021442284916e-21
	95.0	8.428923258591944e-21
	100.0	8.269785297144871e-21
	110.0	7.957933261376816e-21
	120.0	7.658248148911314e-21
	140.0	7.102947493329528e-21
	160.0	6.608104689896501e-21
	180.0	6.169426984400043e-21
	200.0	5.7803649571457986e-21
	225.0	5.353775660211528e-21
	250.0	4.9829337345328724e-21
	275.0	4.658322817449425e-21
	300.0	4.372230235746233e-21
	350.0	3.891936365197992e-21
	400.0	3.505247402346194e-21
	450.0	3.187649788062662e-21
	500.0	2.922353729828861e-21
	550.0	2.697534576578182e-21
	600.0	2.5046491677874683e-21
	650.0	2.3373829453986793e-21
	700.0	2.1909734392454627e-21
	750.0	2.0617639839893206e-21
	800.0	1.9469020196508675e-21
	850.0	1.8441305226688813e-21
	900.0	1.751640862910961e-21
	950.0	1.6679670683449512e-21
	1000.0	1.5919085656025187e-21
