	e_energy	sigma
	16.0	3.2728564934161647e-24
	16.5	3.418600762280082e-24
	17.0	3.557404572197182e-24
	17.5	3.689641412160108e-24
	18.0	3.8156600168568225e-24
	18.5	3.9357863480172654e-24
	19.0	4.0503253895054484e-24
	19.5	4.1595627762323155e-24
	20.0	4.263766274530819e-24
	20.5	4.363187129527501e-24
	21.0	4.458061293216825e-24
	21.5	4.548610545354833e-24
	22.0	4.6350435179033775e-24
	22.5	4.7175566325466e-24
	23.0	4.796334959742868e-24
	23.5	4.871553006847492e-24
	24.0	4.943375442026452e-24
	24.5	5.011957759964215e-24
	25.0	5.077446894736351e-24
	30.0	5.589429649250838e-24
	35.0	5.9073665173425706e-24
	40.0	6.096234372552784e-24
	45.0	6.197110212827572e-24
	50.0	6.236923752197496e-24
	55.0	6.23385133431516e-24
	60.0	6.200454169753505e-24
	65.0	6.1455819837032994e-24
	70.0	6.075568808036644e-24
	75.0	5.995006718899506e-24
	80.0	5.907259374285175e-24
	85.0	5.814810440898976e-24
	90.0	5.7195045824829606e-24
	95.0	5.6227169763883744e-24
	100.0	5.5254743469298315e-24
	110.0	5.33249059515417e-24
	120.0	5.144591239499599e-24
	140.0	4.791510723589438e-24
	160.0	4.4725922034125434e-24
	180.0	4.187111591911698e-24
	200.0	3.9320364254192345e-24
	225.0	3.650537612476354e-24
	250.0	3.404411791099059e-24
	275.0	3.1879674543051274e-24
	300.0	2.9964746004831882e-24
	350.0	2.673538949834842e-24
	400.0	2.412283718498762e-24
	450.0	2.196910365551528e-24
	500.0	2.016472903254894e-24
	550.0	1.8631971086072114e-24
	600.0	1.73142968764859e-24
	650.0	1.6169704586528738e-24
	700.0	1.516638219428291e-24
	750.0	1.4279817895764527e-24
	800.0	1.3490832764124435e-24
	850.0	1.278421279455576e-24
	900.0	1.2147739146842039e-24
	950.0	1.157148841883339e-24
	1000.0	1.1047319552511102e-24
