	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	1.2781509125867912e-29
	23.0	1.458724824052842e-28
	23.5	2.760504806068945e-28
	24.0	4.033951088996239e-28
	24.5	5.279832021910094e-28
	25.0	6.4988894352141155e-28
	30.0	1.7360502696254455e-27
	35.0	2.619585081542017e-27
	40.0	3.344314258293159e-27
	45.0	3.942724769483454e-27
	50.0	4.43937396790513e-27
	55.0	4.853140212317442e-27
	60.0	5.198751103760679e-27
	65.0	5.4878457597894765e-27
	70.0	5.729728592192507e-27
	75.0	5.9319140746593746e-27
	80.0	6.100526962375441e-27
	85.0	6.240600684190246e-27
	90.0	6.35630279934775e-27
	95.0	6.451107419849067e-27
	100.0	6.527928536598209e-27
	110.0	6.63707842579937e-27
	120.0	6.699308770297578e-27
	140.0	6.725583765483728e-27
	160.0	6.667403188670433e-27
	180.0	6.559730720801874e-27
	200.0	6.423513588727032e-27
	225.0	6.23227019082232e-27
	250.0	6.031411794806303e-27
	275.0	5.829533671469905e-27
	300.0	5.631501930173475e-27
	350.0	5.256448378459968e-27
	400.0	4.9151491399244175e-27
	450.0	4.608011583971405e-27
	500.0	4.332482599969575e-27
	550.0	4.085170027147141e-27
	600.0	3.8626657314783615e-27
	650.0	3.661846940888094e-27
	700.0	3.4799627904703404e-27
	750.0	3.314633522080004e-27
	800.0	3.163816808649364e-27
	850.0	3.0257646325951958e-27
	900.0	2.8989805347907394e-27
	950.0	2.7821809907098825e-27
	1000.0	2.6742619853373464e-27
