	e_energy	sigma
	16.0	1.2372026812354506e-22
	16.5	1.2579124472025047e-22
	17.0	1.2770798464654798e-22
	17.5	1.2948124326364097e-22
	18.0	1.3112089381489806e-22
	18.5	1.3263601306194365e-22
	19.0	1.340349572580975e-22
	19.5	1.3532542970152255e-22
	20.0	1.3651454093153344e-22
	20.5	1.376088624810546e-22
	21.0	1.3861447497127272e-22
	21.5	1.395370112270784e-22
	22.0	1.4038169500067654e-22
	22.5	1.4115337581307682e-22
	23.0	1.418565603568634e-22
	23.5	1.4249544084686834e-22
	24.0	1.4307392065663445e-22
	24.5	1.4359563753661606e-22
	25.0	1.4406398467387938e-22
	30.0	1.4641741846690155e-22
	35.0	1.4591287407735383e-22
	40.0	1.4380374461691477e-22
	45.0	1.407984774602462e-22
	50.0	1.3731278927715492e-22
	55.0	1.3359693363610325e-22
	60.0	1.2980387002117656e-22
	65.0	1.2602755631880796e-22
	70.0	1.2232530451424627e-22
	75.0	1.187312516718828e-22
	80.0	1.1526469187294556e-22
	85.0	1.1193534183980735e-22
	90.0	1.0874672798088544e-22
	95.0	1.0569839621847138e-22
	100.0	1.0278736968776538e-22
	110.0	9.735820386731948e-23
	120.0	9.241456158154953e-23
	140.0	8.379179090525195e-23
	160.0	7.656334521305358e-23
	180.0	7.043996855484434e-23
	200.0	6.519801958335977e-23
	225.0	5.962821503820027e-23
	250.0	5.492093726879203e-23
	275.0	5.0893685019490437e-23
	300.0	4.741100086297671e-23
	350.0	4.169402639514616e-23
	400.0	3.720061664515202e-23
	450.0	3.3577822607579646e-23
	500.0	3.059589530598347e-23
	550.0	2.809909743326247e-23
	600.0	2.5978227772688232e-23
	650.0	2.4154496190123623e-23
	700.0	2.2569650389481164e-23
	750.0	2.1179706049828383e-23
	800.0	1.9950837436735956e-23
	850.0	1.885660871604999e-23
	900.0	1.7876062763882746e-23
	950.0	1.6992373249572865e-23
	1000.0	1.6191875602496204e-23
