	e_energy	sigma
	16.0	1.514580079699402e-26
	16.5	1.5153773577508275e-26
	17.0	1.5152673166676962e-26
	17.5	1.5143427253959674e-26
	18.0	1.5126866228416814e-26
	18.5	1.5103734673088462e-26
	19.0	1.5074701320184424e-26
	19.5	1.50403676985933e-26
	20.0	1.5001275666565447e-26
	20.5	1.4957913990855123e-26
	21.0	1.491072410771035e-26
	21.5	1.486010517976703e-26
	22.0	1.4806418545262084e-26
	22.5	1.4749991641334462e-26
	23.0	1.4691121470979837e-26
	23.5	1.463007767302123e-26
	24.0	1.4567105245897478e-26
	24.5	1.4502426968866505e-26
	25.0	1.4436245558137082e-26
	30.0	1.372532205718141e-26
	35.0	1.2992222751016172e-26
	40.0	1.2286141516257225e-26
	45.0	1.1625573615751272e-26
	50.0	1.1015716247687594e-26
	55.0	1.0455937333560512e-26
	60.0	9.943150664367821e-27
	65.0	9.473385873047593e-27
	70.0	9.042522312231325e-27
	75.0	8.646622377112183e-27
	80.0	8.282069220623605e-27
	85.0	7.945608700134875e-27
	90.0	7.634345393209604e-27
	95.0	7.345717910742448e-27
	100.0	7.077466301816031e-27
	110.0	6.594354972099814e-27
	120.0	6.171712656269532e-27
	140.0	5.468366777257806e-27
	160.0	4.907377328537436e-27
	180.0	4.4499352441297615e-27
	200.0	4.070010848083556e-27
	225.0	3.677137791595774e-27
	250.0	3.353170420633834e-27
	275.0	3.0815041575921444e-27
	300.0	2.8504548563478283e-27
	350.0	2.4785780439241274e-27
	400.0	2.1924154190176614e-27
	450.0	1.965427091109417e-27
	500.0	1.7809942202196414e-27
	550.0	1.628183512220092e-27
	600.0	1.499509130573871e-27
	650.0	1.3896739740380939e-27
	700.0	1.2948246209088506e-27
	750.0	1.2120910799706384e-27
	800.0	1.1392919935960501e-27
	850.0	1.074739850414281e-27
	900.0	1.0171087555333606e-27
	950.0	9.653425163563992e-28
	1000.0	9.185894005151954e-28
