	e_energy	sigma
	16.0	3.022811561454393e-20
	16.5	3.033656595442493e-20
	17.0	3.042267109878591e-20
	17.5	3.0488480920387437e-20
	18.0	3.0535842823874154e-20
	18.5	3.0566424624508845e-20
	19.0	3.058173447392751e-20
	19.5	3.058313826290538e-20
	20.0	3.057187486143212e-20
	20.5	3.054906949912321e-20
	21.0	3.051574554173436e-20
	21.5	3.0472834880393e-20
	22.0	3.042118711760097e-20
	22.5	3.0361577706887195e-20
	23.0	3.0294715180228395e-20
	23.5	3.0221247578228455e-20
	24.0	3.014176818192194e-20
	24.5	3.0056820631429675e-20
	25.0	2.9966903505127815e-20
	30.0	2.887897562463404e-20
	35.0	2.7624680482740707e-20
	40.0	2.6344643579689604e-20
	45.0	2.510237319900847e-20
	50.0	2.39253735434259e-20
	55.0	2.2823693361307207e-20
	60.0	2.179880025894751e-20
	65.0	2.0848007057406497e-20
	70.0	1.996674040216128e-20
	75.0	1.9149718604922107e-20
	80.0	1.8391560785068067e-20
	85.0	1.7687093029000612e-20
	90.0	1.7031491142041865e-20
	95.0	1.642033513523672e-20
	100.0	1.5849616643304297e-20
	110.0	1.481540456554851e-20
	120.0	1.3904148004356906e-20
	140.0	1.2374792934662246e-20
	160.0	1.114389724827484e-20
	180.0	1.0133184976987881e-20
	200.0	9.28908419930338e-21
	225.0	8.411860925672244e-21
	250.0	7.68522293481786e-21
	275.0	7.073649210247809e-21
	300.0	6.5519211127561665e-21
	350.0	5.709159073577916e-21
	400.0	5.058127812830112e-21
	450.0	4.540180178392063e-21
	500.0	4.118341712712539e-21
	550.0	3.768158789880022e-21
	600.0	3.47281765748376e-21
	650.0	3.220379464270715e-21
	700.0	3.002134126614674e-21
	750.0	2.811578596583794e-21
	800.0	2.6437598110680925e-21
	850.0	2.4948390695816858e-21
	900.0	2.3617954502251645e-21
	950.0	2.242219125890248e-21
	1000.0	2.134164328378151e-21
