	e_energy	sigma
	16.0	1.0148417512403915e-21
	16.5	1.020169813507435e-21
	17.0	1.0246748304535555e-21
	17.5	1.0284287825801355e-21
	18.0	1.0314967434487648e-21
	18.5	1.03393764297737e-21
	19.0	1.035804934063441e-21
	19.5	1.0371471763738567e-21
	20.0	1.0380085489329313e-21
	20.5	1.0384293013200078e-21
	21.0	1.03844615178121e-21
	21.5	1.0380926393078878e-21
	22.0	1.0373994356901274e-21
	22.5	1.0363946226797062e-21
	23.0	1.03510393866291e-21
	23.5	1.033550998625219e-21
	24.0	1.0317574906671845e-21
	24.5	1.0297433518876954e-21
	25.0	1.0275269260740813e-21
	30.0	9.97379037184725e-22
	35.0	9.594001238390419e-22
	40.0	9.190638939383807e-22
	45.0	8.789832669340444e-22
	50.0	8.403966121790905e-22
	55.0	8.038524479597786e-22
	60.0	7.6954447808201e-22
	65.0	7.37483008337079e-22
	70.0	7.0758550118782945e-22
	75.0	6.797254160979857e-22
	80.0	6.537587962982717e-22
	85.0	6.295386763498491e-22
	90.0	6.069227015721572e-22
	95.0	5.857769230600104e-22
	100.0	5.659774329466896e-22
	110.0	5.299737864100723e-22
	120.0	4.981234023278394e-22
	140.0	4.444161323351919e-22
	160.0	4.009717029068905e-22
	180.0	3.651600666487285e-22
	200.0	3.351594922412349e-22
	225.0	3.038952534826405e-22
	250.0	2.7793278938269814e-22
	275.0	2.560367703905667e-22
	300.0	2.373256777928421e-22
	350.0	2.0704032684574055e-22
	400.0	1.835943997118835e-22
	450.0	1.649102801090596e-22
	500.0	1.496730819754654e-22
	550.0	1.3701059437540766e-22
	600.0	1.2632167827715307e-22
	650.0	1.171786554715212e-22
	700.0	1.0926900368416652e-22
	750.0	1.0235906955942128e-22
	800.0	9.627068053400476e-23
	850.0	9.086560878090872e-23
	900.0	8.60349763147113e-23
	950.0	8.169186097893511e-23
	1000.0	7.776602965551609e-23
