	e_energy	sigma
	16.0	1.0550832060694858e-21
	16.5	1.103301820214395e-21
	17.0	1.149245841844955e-21
	17.5	1.1930368699193577e-21
	18.0	1.2347884903102448e-21
	18.5	1.2746069137247401e-21
	19.0	1.312591553968501e-21
	19.5	1.3488355529512202e-21
	20.0	1.3834262580592248e-21
	20.5	1.4164456568521929e-21
	21.0	1.4479707734604867e-21
	21.5	1.4780740305544009e-21
	22.0	1.506823580316111e-21
	22.5	1.5342836074601936e-21
	23.0	1.5605146070115274e-21
	23.5	1.5855736392537484e-21
	24.0	1.6095145640015628e-21
	24.5	1.6323882561214309e-21
	25.0	1.6542428040233008e-21
	30.0	1.8256504597760078e-21
	35.0	1.932931803500749e-21
	40.0	1.9974383414382285e-21
	45.0	2.032699492280612e-21
	50.0	2.0476041877414213e-21
	55.0	2.0481644524675684e-21
	60.0	2.0385434677399887e-21
	65.0	2.02168027902868e-21
	70.0	1.999682837844666e-21
	75.0	1.9740826988106225e-21
	80.0	1.946004303842909e-21
	85.0	1.9162799949224447e-21
	90.0	1.8855296675569588e-21
	95.0	1.8542168736638328e-21
	100.0	1.822688930203438e-21
	110.0	1.7599622669515298e-21
	120.0	1.6987309107334864e-21
	140.0	1.5833583582337945e-21
	160.0	1.4788784755686782e-21
	180.0	1.3851803357693811e-21
	200.0	1.3013443212067988e-21
	225.0	1.208710537207636e-21
	250.0	1.1276294309704063e-21
	275.0	1.0562642760004386e-21
	300.0	9.930807698619672e-22
	350.0	8.864373255281102e-22
	400.0	8.00084950451069e-22
	450.0	7.2884853335269345e-22
	500.0	6.69134569894104e-22
	550.0	6.183867206258105e-22
	600.0	5.747437650368796e-22
	650.0	5.368215343540548e-22
	700.0	5.035708272102043e-22
	750.0	4.741826748547985e-22
	800.0	4.480237537058314e-22
	850.0	4.245914256969594e-22
	900.0	4.034818364387572e-22
	950.0	3.843668784806639e-22
	1000.0	3.6697728761056235e-22
