	e_energy	sigma
	16.0	6.01762805929904e-22
	16.5	6.21847024148639e-22
	17.0	6.408590015341421e-22
	17.5	6.58861008802567e-22
	18.0	6.759109097814005e-22
	18.5	6.92062536273097e-22
	19.0	7.073660255611563e-22
	19.5	7.21868124820785e-22
	20.0	7.356124661499212e-22
	20.5	7.486398154675565e-22
	21.0	7.609882981229455e-22
	21.5	7.726936037114397e-22
	22.0	7.837891722919558e-22
	22.5	7.943063639405108e-22
	23.0	8.042746133479572e-22
	23.5	8.137215709730906e-22
	24.0	8.226732320905164e-22
	24.5	8.311540549225218e-22
	25.0	8.3918706891273645e-22
	30.0	8.991096498180204e-22
	35.0	9.319695413572196e-22
	40.0	9.474707614595255e-22
	45.0	9.515765213913479e-22
	50.0	9.480933538306974e-22
	55.0	9.395247467766808e-22
	60.0	9.275565579141129e-22
	65.0	9.133454334013522e-22
	70.0	8.976965434114674e-22
	75.0	8.811765271574344e-22
	80.0	8.64187169015552e-22
	85.0	8.47014552679439e-22
	90.0	8.298625006667134e-22
	95.0	8.128757127925024e-22
	100.0	7.961560164299873e-22
	110.0	7.637769778026526e-22
	120.0	7.330483327588715e-22
	140.0	6.7688245877042e-22
	160.0	6.274990823970018e-22
	180.0	5.841470764474009e-22
	200.0	5.459866991795921e-22
	225.0	5.044219633754858e-22
	250.0	4.685019771586735e-22
	275.0	4.372097583105373e-22
	300.0	4.0973938361549296e-22
	350.0	3.638367272101158e-22
	400.0	3.270639964012481e-22
	450.0	2.9697741102858075e-22
	500.0	2.719221086929209e-22
	550.0	2.507423738552681e-22
	600.0	2.3260864040396333e-22
	650.0	2.1691093666846177e-22
	700.0	2.031911848468261e-22
	750.0	1.9109892733884327e-22
	800.0	1.803616047482075e-22
	850.0	1.707641263370105e-22
	900.0	1.6213452653335746e-22
	950.0	1.5433370015256083e-22
	1000.0	1.4724792866462554e-22
