	e_energy	sigma
	16.0	6.071174821110898e-22
	16.5	6.292830521370345e-22
	17.0	6.503086156870854e-22
	17.5	6.702587979803426e-22
	18.0	6.891937438333397e-22
	18.5	7.071694916107138e-22
	19.0	7.242383105796943e-22
	19.5	7.404490057706569e-22
	20.0	7.558471939291373e-22
	20.5	7.704755536999337e-22
	21.0	7.843740528002734e-22
	21.5	7.975801546072816e-22
	22.0	8.101290062974774e-22
	22.5	8.220536104262901e-22
	23.0	8.333849816181698e-22
	23.5	8.441522898482423e-22
	24.0	8.543829916306596e-22
	24.5	8.641029502836081e-22
	25.0	8.733365463135245e-22
	30.0	9.434070961148044e-22
	35.0	9.837175064526254e-22
	40.0	1.0047031931223584e-21
	45.0	1.0128367203790068e-21
	50.0	1.01228640748696e-21
	55.0	1.0058175645696129e-21
	60.0	9.953087587691859e-22
	65.0	9.82060623159707e-22
	70.0	9.669873464138139e-22
	75.0	9.507390795691952e-22
	80.0	9.337822408640942e-22
	85.0	9.164533920417531e-22
	90.0	8.989960933432678e-22
	95.0	8.815865467314067e-22
	100.0	8.643517062229474e-22
	110.0	8.307418986655599e-22
	120.0	7.986084835765243e-22
	140.0	7.393972182407729e-22
	160.0	6.869185680961618e-22
	180.0	6.405795396763759e-22
	200.0	5.9960589100159775e-22
	225.0	5.54799557856593e-22
	250.0	5.1594086638423245e-22
	275.0	4.819915446939234e-22
	300.0	4.521179534823695e-22
	350.0	4.020596618044479e-22
	400.0	3.6183767767400603e-22
	450.0	3.2885307654603707e-22
	500.0	3.0133400064637047e-22
	550.0	2.7803681194919832e-22
	600.0	2.5806535815527143e-22
	650.0	2.407586522434263e-22
	700.0	2.2561903348905113e-22
	750.0	2.122649444447804e-22
	800.0	2.0039909729257814e-22
	850.0	1.8978651799134127e-22
	900.0	1.8023908687149087e-22
	950.0	1.7160444812843063e-22
	1000.0	1.6375791775575023e-22
