	e_energy	sigma
	16.0	2.477180525622159e-22
	16.5	2.7265515484533314e-22
	17.0	2.9664923092290334e-22
	17.5	3.1974302007206564e-22
	18.0	3.419768330756951e-22
	18.5	3.633887201904831e-22
	19.0	3.8401462541201167e-22
	19.5	4.0388852832226803e-22
	20.0	4.2304257466908944e-22
	20.5	4.415071967070503e-22
	21.0	4.593112242232203e-22
	21.5	4.764819870772817e-22
	22.0	4.930454100021746e-22
	22.5	5.090261003374046e-22
	23.0	5.244474293012873e-22
	23.5	5.393316073497109e-22
	24.0	5.536997541166106e-22
	24.5	5.675719633845523e-22
	25.0	5.809673634919217e-22
	30.0	6.923167216526909e-22
	35.0	7.7161248951071425e-22
	40.0	8.28192698558547e-22
	45.0	8.682987455697681e-22
	50.0	8.962350713452733e-22
	55.0	9.150479655288437e-22
	60.0	9.269403754552503e-22
	65.0	9.33534722726047e-22
	70.0	9.36044624473364e-22
	75.0	9.353901071982416e-22
	80.0	9.322767096466923e-22
	85.0	9.27250901274817e-22
	90.0	9.207396068427626e-22
	95.0	9.13078846281921e-22
	100.0	9.045347838974478e-22
	110.0	8.856022756939134e-22
	120.0	8.651810304433367e-22
	140.0	8.228017805959576e-22
	160.0	7.810109608913156e-22
	180.0	7.413112041076025e-22
	200.0	7.042553715764119e-22
	225.0	6.618060118874328e-22
	250.0	6.234642967756286e-22
	275.0	5.888636928818575e-22
	300.0	5.575977881312365e-22
	350.0	5.035464552106607e-22
	400.0	4.58655403338631e-22
	450.0	4.208958297571286e-22
	500.0	3.8875212615809095e-22
	550.0	3.6108976623237233e-22
	600.0	3.370507469465711e-22
	650.0	3.159777975023154e-22
	700.0	2.973606741800886e-22
	750.0	2.807981350718254e-22
	800.0	2.6597080577994055e-22
	850.0	2.5262159758168983e-22
	900.0	2.405413986776471e-22
	950.0	2.2955848563775906e-22
	1000.0	2.1953059078387716e-22
