	e_energy	sigma
	16.0	6.987966838597032e-25
	16.5	7.845029573661682e-25
	17.0	8.670851926714844e-25
	17.5	9.466808864771804e-25
	18.0	1.023419930402218e-24
	18.5	1.0974251235593005e-24
	19.0	1.1688126443582053e-24
	19.5	1.2376924852670914e-24
	20.0	1.3041688538776712e-24
	20.5	1.368340543279234e-24
	21.0	1.4303012744442013e-24
	21.5	1.4901400130593312e-24
	22.0	1.5479412629978262e-24
	22.5	1.6037853384147502e-24
	23.0	1.6577486162582615e-24
	23.5	1.7099037708194868e-24
	24.0	1.7603199917920405e-24
	24.5	1.809063187176162e-24
	25.0	1.8561961722403933e-24
	30.0	2.250892487133036e-24
	35.0	2.5362209765696165e-24
	40.0	2.7433328267403993e-24
	45.0	2.893230106371376e-24
	50.0	3.0005095688014596e-24
	55.0	3.0755748280331858e-24
	60.0	3.1259992248491447e-24
	65.0	3.1573955069585024e-24
	70.0	3.1739877073824302e-24
	75.0	3.1789970680323314e-24
	80.0	3.174908421711354e-24
	85.0	3.16365774490814e-24
	90.0	3.146766547412057e-24
	95.0	3.1254396853731884e-24
	100.0	3.100637556415687e-24
	110.0	3.0435374036046573e-24
	120.0	2.9800087470593755e-24
	140.0	2.844611682725728e-24
	160.0	2.7082316347527367e-24
	180.0	2.576934400428402e-24
	200.0	2.453226050174763e-24
	225.0	2.3104064319280483e-24
	250.0	2.1805511986102963e-24
	275.0	2.062759143557952e-24
	300.0	1.9558737543704513e-24
	350.0	1.77019368717615e-24
	400.0	1.6151934842978487e-24
	450.0	1.4843095837341497e-24
	500.0	1.3725489781592891e-24
	550.0	1.2761292237611964e-24
	600.0	1.1921651473783353e-24
	650.0	1.118432099470577e-24
	700.0	1.053194125559557e-24
	750.0	9.95080359300775e-25
	800.0	9.429958053138197e-25
	850.0	8.960563925235699e-25
	900.0	8.535411890647677e-25
	950.0	8.148568421942762e-25
	1000.0	7.795108128882836e-25
