	e_energy	sigma
	16.0	3.0307619971397263e-23
	16.5	3.2606047333372164e-23
	17.0	3.481173969295608e-23
	17.5	3.6929117369911626e-23
	18.0	3.8962337703115067e-23
	18.5	4.091531405706026e-23
	19.0	4.2791733209918556e-23
	19.5	4.4595071281500816e-23
	20.0	4.632860834201292e-23
	20.5	4.7995441827175457e-23
	21.0	4.9598498871806777e-23
	21.5	5.114054766210148e-23
	22.0	5.2624207896363595e-23
	22.5	5.405196043469614e-23
	23.0	5.542615620995132e-23
	23.5	5.674902446497589e-23
	24.0	5.802268037472718e-23
	24.5	5.924913210609067e-23
	25.0	6.043028736310957e-23
	30.0	7.01093713980355e-23
	35.0	7.679958485340378e-23
	40.0	8.140669204997225e-23
	45.0	8.452683138523367e-23
	50.0	8.656548260839754e-23
	55.0	8.780596996528372e-23
	60.0	8.845073576002411e-23
	65.0	8.864716697322339e-23
	70.0	8.850428255121138e-23
	75.0	8.810381599915109e-23
	80.0	8.75077530502131e-23
	85.0	8.676356608159414e-23
	90.0	8.590791627423612e-23
	95.0	8.496931491202846e-23
	100.0	8.39700643519174e-23
	110.0	8.185602291581869e-23
	120.0	7.966624544349189e-23
	140.0	7.528750970616606e-23
	160.0	7.110213435921507e-23
	180.0	6.720625569722044e-23
	200.0	6.362259857696361e-23
	225.0	5.95674579489338e-23
	250.0	5.594323323040327e-23
	275.0	5.2699765437658885e-23
	300.0	4.9788678447203294e-23
	350.0	4.4795765047303e-23
	400.0	4.0683435735890914e-23
	450.0	3.724635792570134e-23
	500.0	3.433518805593701e-23
	550.0	3.1840141640870397e-23
	600.0	2.9679286999480817e-23
	650.0	2.7790498859860016e-23
	700.0	2.6125940948976557e-23
	750.0	2.4648247038016796e-23
	800.0	2.3327841132793948e-23
	850.0	2.214102857020058e-23
	900.0	2.1068615663391492e-23
	950.0	2.0094896998755664e-23
	1000.0	1.9206902231165067e-23
