	e_energy	sigma
	16.0	4.915436609996184e-24
	16.5	5.699626015966367e-24
	17.0	6.456348136206374e-24
	17.5	7.186773495948602e-24
	18.0	7.89200978028893e-24
	18.5	8.573105949596771e-24
	19.0	9.231056036638044e-24
	19.5	9.866802653741384e-24
	20.0	1.0481240235492828e-23
	20.5	1.1075218039916568e-23
	21.0	1.1649542928850403e-23
	21.5	1.220498194622012e-23
	22.0	1.2742264711128721e-23
	22.5	1.3262085641077573e-23
	23.0	1.3765106019206286e-23
	23.5	1.4251955918155987e-23
	24.0	1.4723235992010328e-23
	24.5	1.5179519146734903e-23
	25.0	1.562135209860597e-23
	30.0	1.9349121826746918e-23
	35.0	2.208461005175676e-23
	40.0	2.4103584434589764e-23
	45.0	2.559370498674954e-23
	50.0	2.668648295319855e-23
	55.0	2.747636077713899e-23
	60.0	2.8032571633491706e-23
	65.0	2.840676650113077e-23
	70.0	2.8638064505210143e-23
	75.0	2.875648257916417e-23
	80.0	2.8785316474744386e-23
	85.0	2.874282617046254e-23
	90.0	2.864344961517132e-23
	95.0	2.849869033357677e-23
	100.0	2.831777553489264e-23
	110.0	2.78758519753923e-23
	120.0	2.7362013471689466e-23
	140.0	2.622735237927324e-23
	160.0	2.5053389005017376e-23
	180.0	2.390459535553644e-23
	200.0	2.280997439018729e-23
	225.0	2.153459880582927e-23
	250.0	2.0365997037257e-23
	275.0	1.9299577170152467e-23
	300.0	1.8327217713714984e-23
	350.0	1.6628570533723063e-23
	400.0	1.5202285370854632e-23
	450.0	1.399255758240869e-23
	500.0	1.2955956261347388e-23
	550.0	1.2059096530195556e-23
	600.0	1.1276248974602569e-23
	650.0	1.0587420016231904e-23
	700.0	9.976912732323912e-24
	750.0	9.432270044172509e-24
	800.0	8.943500859815704e-24
	850.0	8.502510641018848e-24
	900.0	8.10267890197171e-24
	950.0	7.738542658243917e-24
	1000.0	7.405556824086733e-24
