	e_energy	sigma
	16.0	3.657916007675557e-21
	16.5	3.852139866646189e-21
	17.0	4.0376653551699634e-21
	17.5	4.214940622683455e-21
	18.0	4.3843852318705276e-21
	18.5	4.546392365918149e-21
	19.0	4.7013308353648486e-21
	19.5	4.849546905421759e-21
	20.0	4.9913659621976015e-21
	20.5	5.1270940341287745e-21
	21.0	5.257019183058435e-21
	21.5	5.3814127777859085e-21
	22.0	5.500530661487345e-21
	22.5	5.614614223162716e-21
	23.0	5.72389138216951e-21
	23.5	5.828577493939632e-21
	24.0	5.928876184126088e-21
	24.5	6.0249801176750355e-21
	25.0	6.117071708654282e-21
	30.0	6.851288905490078e-21
	35.0	7.328917181663775e-21
	40.0	7.632768784708058e-21
	45.0	7.81598954339214e-21
	50.0	7.913908417959903e-21
	55.0	7.950687604337962e-21
	60.0	7.943241165923435e-21
	65.0	7.903639246202143e-21
	70.0	7.840634060405842e-21
	75.0	7.76065687488009e-21
	80.0	7.668485781279795e-21
	85.0	7.567702748997293e-21
	90.0	7.461012432900626e-21
	95.0	7.350468296499418e-21
	100.0	7.23763538904192e-21
	110.0	7.009602688833623e-21
	120.0	6.78346881998609e-21
	140.0	6.350339587517538e-21
	160.0	5.9520147414956485e-21
	180.0	5.590890471640132e-21
	200.0	5.2651168168488764e-21
	225.0	4.902584863204507e-21
	250.0	4.583265691854928e-21
	275.0	4.300790926027986e-21
	300.0	4.0496612598223096e-21
	350.0	3.623719282619889e-21
	400.0	3.277023279887169e-21
	450.0	2.9898709814179334e-21
	500.0	2.7483998341529313e-21
	550.0	2.5426540580592372e-21
	600.0	2.3653323207530474e-21
	650.0	2.21097346976016e-21
	700.0	2.0754185732006092e-21
	750.0	1.955448478508028e-21
	800.0	1.848534683846094e-21
	850.0	1.7526647687161423e-21
	900.0	1.6662178454019287e-21
	950.0	1.587874204078822e-21
	1000.0	1.5165487496990235e-21
