	e_energy	sigma
	16.0	5.9695765948899456e-21
	16.5	5.994019515083594e-21
	17.0	6.01391715125071e-21
	17.5	6.029680170390342e-21
	18.0	6.0416790430191844e-21
	18.5	6.05024855406512e-21
	19.0	6.0556917349252575e-21
	19.5	6.0582833005349156e-21
	20.0	6.058272661770019e-21
	20.5	6.05588657238061e-21
	21.0	6.051331460464193e-21
	21.5	6.044795486868119e-21
	22.0	6.036450366567929e-21
	22.5	6.026452983770666e-21
	23.0	6.014946827051304e-21
	23.5	6.002063267095199e-21
	24.0	5.9879226964684576e-21
	24.5	5.9726355481707166e-21
	25.0	5.956303207461271e-21
	30.0	5.752746145420297e-21
	35.0	5.512313524593419e-21
	40.0	5.2641357074672155e-21
	45.0	5.0216189764631165e-21
	50.0	4.790759077903317e-21
	55.0	4.573917300529386e-21
	60.0	4.371640370120269e-21
	65.0	4.183575841688993e-21
	70.0	4.008946054582516e-21
	75.0	3.8467974448358625e-21
	80.0	3.6961318374314554e-21
	85.0	3.555974288031234e-21
	90.0	3.425406314563762e-21
	95.0	3.3035801542923293e-21
	100.0	3.1897226891057042e-21
	110.0	2.983182447831758e-21
	120.0	2.8009767484240647e-21
	140.0	2.4947443582282327e-21
	160.0	2.2478974858946516e-21
	180.0	2.0449682110542966e-21
	200.0	1.8753323750283745e-21
	225.0	1.6988918796696686e-21
	250.0	1.5526280415537995e-21
	275.0	1.429448876250204e-21
	300.0	1.3243115984893378e-21
	350.0	1.1543768537267612e-21
	400.0	1.0230167307927726e-21
	450.0	9.184565607693051e-22
	500.0	8.332643085311167e-22
	550.0	7.625202596488827e-22
	600.0	7.028392989520309e-22
	650.0	6.518163616305396e-22
	700.0	6.076959526167444e-22
	750.0	5.691668544153098e-22
	800.0	5.352300185318594e-22
	850.0	5.0511092715473365e-22
	900.0	4.781998966672324e-22
	950.0	4.540104582022514e-22
	1000.0	4.321497380466737e-22
