	e_energy	sigma
	16.0	3.480468266279024e-25
	16.5	3.616355430263583e-25
	17.0	3.74543911212413e-25
	17.5	3.8680981687937495e-25
	18.0	3.9846855908691787e-25
	18.5	4.0955306310470525e-25
	19.0	4.200940727082644e-25
	19.5	4.301203242000618e-25
	20.0	4.396587041460473e-25
	20.5	4.487343925741921e-25
	21.0	4.573709931708598e-25
	21.5	4.655906518283369e-25
	22.0	4.734141647383614e-25
	22.5	4.808610770885805e-25
	23.0	4.879497732986007e-25
	23.5	4.946975596272088e-25
	24.0	5.011207398903212e-25
	24.5	5.072346849485046e-25
	25.0	5.130538965519578e-25
	30.0	5.57709589390317e-25
	35.0	5.841711643009693e-25
	40.0	5.987165426170953e-25
	45.0	6.052656775822806e-25
	50.0	6.063589336383065e-25
	55.0	6.036919615631418e-25
	60.0	5.984237476403094e-25
	65.0	5.913617737127152e-25
	70.0	5.830773513569115e-25
	75.0	5.73979661443688e-25
	80.0	5.643645261597668e-25
	85.0	5.544472600385994e-25
	90.0	5.443852301464739e-25
	95.0	5.34293614238893e-25
	100.0	5.242565733357371e-25
	110.0	5.04573743950246e-25
	120.0	4.856448364317125e-25
	140.0	4.505425146849249e-25
	160.0	4.192375773325105e-25
	180.0	3.914701442254716e-25
	200.0	3.6683265873359023e-25
	225.0	3.3980851357190384e-25
	250.0	3.163080079489932e-25
	275.0	2.9573160059093483e-25
	300.0	2.7759271714042695e-25
	350.0	2.47132977045029e-25
	400.0	2.226026164236209e-25
	450.0	2.0245080566930064e-25
	500.0	1.8561465001924025e-25
	550.0	1.7134521365993145e-25
	600.0	1.5910119671677642e-25
	650.0	1.4848238492828985e-25
	700.0	1.3918686059361786e-25
	750.0	1.3098276110158224e-25
	800.0	1.2368917916023934e-25
	850.0	1.1716295446141426e-25
	900.0	1.1128935275009153e-25
	950.0	1.0597536631492404e-25
	1000.0	1.0114481773978922e-25
