	e_energy	sigma
	16.0	5.304467034975807e-22
	16.5	5.674624374574788e-22
	17.0	6.029514814046423e-22
	17.5	6.369878368320346e-22
	18.0	6.696410354090968e-22
	18.5	7.009764667258803e-22
	19.0	7.310556777346004e-22
	19.5	7.599366466960875e-22
	20.0	7.876740341249128e-22
	20.5	8.143194129521414e-22
	21.0	8.39921479883449e-22
	21.5	8.645262497182296e-22
	22.0	8.881772342084466e-22
	22.5	9.10915606871087e-22
	23.0	9.327803550222723e-22
	23.5	9.538084201720143e-22
	24.0	9.740348278040912e-22
	24.5	9.934928074638102e-22
	25.0	1.0122139039859465e-21
	30.0	1.1648176808718314e-21
	35.0	1.2691118088711907e-21
	40.0	1.3399326483686052e-21
	45.0	1.3869935065298249e-21
	50.0	1.4168697346177412e-21
	55.0	1.4341355127322095e-21
	60.0	1.4420455274470226e-21
	65.0	1.4429597426871116e-21
	70.0	1.4386168221529857e-21
	75.0	1.4303150919546639e-21
	80.0	1.4190352252016303e-21
	85.0	1.4055251813224006e-21
	90.0	1.3903601088270318e-21
	95.0	1.3739852876173428e-21
	100.0	1.356747364417254e-21
	110.0	1.3207078861029734e-21
	120.0	1.2837829976065081e-21
	140.0	1.2107174675132146e-21
	160.0	1.1415153449257967e-21
	180.0	1.077494211202654e-21
	200.0	1.0188673481001866e-21
	225.0	9.527796199387662e-22
	250.0	8.939097062086289e-22
	275.0	8.4136256376559015e-22
	300.0	7.943011574707489e-22
	350.0	7.137866283957512e-22
	400.0	6.476477842875526e-22
	450.0	5.924811685681679e-22
	500.0	5.458307732869123e-22
	550.0	5.0590096900522645e-22
	600.0	4.713570953581763e-22
	650.0	4.411903140587231e-22
	700.0	4.146257831945459e-22
	750.0	3.910595114774512e-22
	800.0	3.7001426553903117e-22
	850.0	3.5110828289535633e-22
	900.0	3.340327188909328e-22
	950.0	3.1853514374284546e-22
	1000.0	3.0440729548257324e-22
