	e_energy	sigma
	16.0	4.901942316258989e-22
	16.5	5.251478324444588e-22
	17.0	5.586681948165939e-22
	17.5	5.908244830250644e-22
	18.0	6.216817003918812e-22
	18.5	6.513009932156041e-22
	19.0	6.79739928558941e-22
	19.5	7.07052748471165e-22
	20.0	7.33290602942111e-22
	20.5	7.585017636322887e-22
	21.0	7.827318202021671e-22
	21.5	8.060238608688364e-22
	22.0	8.284186386465063e-22
	22.5	8.499547245756783e-22
	23.0	8.706686491117341e-22
	23.5	8.905950327248747e-22
	24.0	9.09766706657955e-22
	24.5	9.282148246950738e-22
	25.0	9.459689667104084e-22
	30.0	1.0908972706260495e-21
	35.0	1.1902503564207579e-21
	40.0	1.2579754011770134e-21
	45.0	1.3032164011346613e-21
	50.0	1.3321711829640828e-21
	55.0	1.3491563885409852e-21
	60.0	1.3572469012078685e-21
	65.0	1.3586747318613835e-21
	70.0	1.3550860368261304e-21
	75.0	1.3477113795110318e-21
	80.0	1.3374812588307937e-21
	85.0	1.3251061584029602e-21
	90.0	1.3111330438697218e-21
	95.0	1.2959858938262238e-21
	100.0	1.279995202350514e-21
	110.0	1.2464627632196455e-21
	120.0	1.2120104294329198e-21
	140.0	1.1436531706535826e-21
	160.0	1.0787565266799966e-21
	180.0	1.018622516786575e-21
	200.0	9.634907829711802e-22
	225.0	9.012810259218459e-22
	250.0	8.458175427106107e-22
	275.0	7.962769461780639e-22
	300.0	7.5188329903148725e-22
	350.0	6.758828786521933e-22
	400.0	6.134086942474609e-22
	450.0	5.612709952580066e-22
	500.0	5.171632889865113e-22
	550.0	4.793968673600798e-22
	600.0	4.467152189939709e-22
	650.0	4.181677968237759e-22
	700.0	3.9302404755358974e-22
	750.0	3.707141928386854e-22
	800.0	3.50787825925629e-22
	850.0	3.3288450335520387e-22
	900.0	3.167125288437085e-22
	950.0	3.0203341805025094e-22
	1000.0	2.886503630288373e-22
