	e_energy	sigma
	16.0	6.015689971265823e-21
	16.5	6.027230243689261e-21
	17.0	6.034775219930824e-21
	17.5	6.0387121892338665e-21
	18.0	6.039388964097297e-21
	18.5	6.037118447673286e-21
	19.0	6.03218259991036e-21
	19.5	6.024835891535443e-21
	20.0	6.01530832029418e-21
	20.5	6.003808051849766e-21
	21.0	5.9905237378541714e-21
	21.5	5.975626555540402e-21
	22.0	5.959272006414481e-21
	22.5	5.94160150599156e-21
	23.0	5.9227437918149395e-21
	23.5	5.902816173052811e-21
	24.0	5.881925641651451e-21
	24.5	5.860169862226242e-21
	25.0	5.837638055505036e-21
	30.0	5.584592630455152e-21
	35.0	5.3117309250606244e-21
	40.0	5.04246948909886e-21
	45.0	4.786566634282663e-21
	50.0	4.547630744589758e-21
	55.0	4.3264243759212985e-21
	60.0	4.1224016010891815e-21
	65.0	3.934449864670308e-21
	70.0	3.761254622070091e-21
	75.0	3.601478149275464e-21
	80.0	3.453844379087277e-21
	85.0	3.317175532876078e-21
	90.0	3.1904040154918252e-21
	95.0	3.0725718542481473e-21
	100.0	2.962824186163038e-21
	110.0	2.764623665959394e-21
	120.0	2.590673003801827e-21
	140.0	2.30008821324048e-21
	160.0	2.0673725129613773e-21
	180.0	1.8770156606472798e-21
	200.0	1.7185218169874044e-21
	225.0	1.5542587296170817e-21
	250.0	1.4185303519573702e-21
	275.0	1.3045254713683267e-21
	300.0	1.2074321759112742e-21
	350.0	1.0509055348770467e-21
	400.0	9.30246697154108e-22
	450.0	8.344100962348458e-22
	500.0	7.564580898093843e-22
	550.0	6.918157043183371e-22
	600.0	6.373446076922133e-22
	650.0	5.908206238671968e-22
	700.0	5.506236652222954e-22
	750.0	5.155457841940779e-22
	800.0	4.846680078407351e-22
	850.0	4.572788325924415e-22
	900.0	4.328188226870719e-22
	950.0	4.1084205611926877e-22
	1000.0	3.909887309721211e-22
