	e_energy	sigma
	16.0	7.641741550800745e-22
	16.5	8.127039399651634e-22
	17.0	8.591781269655169e-22
	17.5	9.036983712391876e-22
	18.0	9.46360076132397e-22
	18.5	9.87252859502268e-22
	19.0	1.0264609790944589e-21
	19.5	1.0640637211040357e-21
	20.0	1.1001357555791538e-21
	20.5	1.1347474619174036e-21
	21.0	1.1679652273458206e-21
	21.5	1.1998517209607025e-21
	22.0	1.2304661456265367e-21
	22.5	1.2598644697895549e-21
	23.0	1.2880996410463042e-21
	23.5	1.315221783117536e-21
	24.0	1.341278377709378e-21
	24.5	1.3663144325945314e-21
	25.0	1.3903726371136807e-21
	30.0	1.5851663892650888e-21
	35.0	1.7163588053588976e-21
	40.0	1.8037993002570942e-21
	45.0	1.860400053264066e-21
	50.0	1.89485115660359e-21
	55.0	1.91316524545467e-21
	60.0	1.919598473446043e-21
	65.0	1.917221506968454e-21
	70.0	1.9082854000200823e-21
	75.0	1.894462734845684e-21
	80.0	1.8770104683472095e-21
	85.0	1.856882262772436e-21
	90.0	1.8348074281393916e-21
	95.0	1.8113473220676245e-21
	100.0	1.7869362390295153e-21
	110.0	1.736535502897982e-21
	120.0	1.6855034497110019e-21
	140.0	1.5856859504904886e-21
	160.0	1.4921149622240004e-21
	180.0	1.406152411245101e-21
	200.0	1.3278368187271489e-21
	225.0	1.2399419622125212e-21
	250.0	1.1619459221454854e-21
	275.0	1.0925385009085076e-21
	300.0	1.0305316167768005e-21
	350.0	9.24757386663984e-22
	400.0	8.381373582095866e-22
	450.0	7.660584786965844e-22
	500.0	7.052211998037519e-22
	550.0	6.532280513769491e-22
	600.0	6.083052539941664e-22
	650.0	5.6911687981642335e-22
	700.0	5.346398455155359e-22
	750.0	5.040785690103197e-22
	800.0	4.768057050037141e-22
	850.0	4.523202760631116e-22
	900.0	4.30217599233452e-22
	950.0	4.101673456028369e-22
	1000.0	3.918972991475839e-22
