	e_energy	sigma
	16.0	2.3249452917871223e-21
	16.5	2.379768882678439e-21
	17.0	2.4311645426242207e-21
	17.5	2.4793510194167837e-21
	18.0	2.5245303254810982e-21
	18.5	2.5668892658759537e-21
	19.0	2.6066008034526076e-21
	19.5	2.643825280995159e-21
	20.0	2.6787115174594064e-21
	20.5	2.711397793128278e-21
	21.0	2.7420127365446055e-21
	21.5	2.7706761244106917e-21
	22.0	2.7974996042130546e-21
	22.5	2.822587348102264e-21
	23.0	2.8460366455003723e-21
	23.5	2.8679384409962597e-21
	24.0	2.8883778233002228e-21
	24.5	2.907434470345266e-21
	25.0	2.9251830550284238e-21
	30.0	3.0442304755064154e-21
	35.0	3.0884670124552017e-21
	40.0	3.087389994459908e-21
	45.0	3.0584210555315552e-21
	50.0	3.012258443475056e-21
	55.0	2.9556671202863704e-21
	60.0	2.8930188295425516e-21
	65.0	2.8271823339777754e-21
	70.0	2.7600579110268447e-21
	75.0	2.6929085655243996e-21
	80.0	2.6265708081430702e-21
	85.0	2.5615918535768733e-21
	90.0	2.4983206585951302e-21
	95.0	2.4369693296719116e-21
	100.0	2.377655126210588e-21
	110.0	2.2652985705231766e-21
	120.0	2.161199073169505e-21
	140.0	1.975974389959699e-21
	160.0	1.817471707462666e-21
	180.0	1.6810978775545623e-21
	200.0	1.5629191953521886e-21
	225.0	1.435971581981878e-21
	250.0	1.327621702564018e-21
	275.0	1.2341792280340301e-21
	300.0	1.1528329158016762e-21
	350.0	1.018243778852536e-21
	400.0	9.115619058404663e-22
	450.0	8.249879398313198e-22
	500.0	7.533587159865467e-22
	550.0	6.931292004347881e-22
	600.0	6.417883924035531e-22
	650.0	5.975096513226345e-22
	700.0	5.589332687759822e-22
	750.0	5.250266763190793e-22
	800.0	4.949918868029713e-22
	850.0	4.682025994401243e-22
	900.0	4.441604678195765e-22
	950.0	4.2246406290503407e-22
	1000.0	4.0278643785830123e-22
