	e_energy	sigma
	16.0	3.2960464695999495e-21
	16.5	3.419201215375683e-21
	17.0	3.53608104209969e-21
	17.5	3.647039472958602e-21
	18.0	3.7524056511795896e-21
	18.5	3.8524863649149545e-21
	19.0	3.9475678748931656e-21
	19.5	4.037917566844367e-21
	20.0	4.1237854479479176e-21
	20.5	4.205405504172371e-21
	21.0	4.282996933326422e-21
	21.5	4.356765266863891e-21
	22.0	4.426903391946056e-21
	22.5	4.49359248392639e-21
	23.0	4.557002858257016e-21
	23.5	4.617294749798721e-21
	24.0	4.6746190266264354e-21
	24.5	4.7291178446421784e-21
	25.0	4.7809252486227315e-21
	30.0	5.175648421917922e-21
	35.0	5.405177142585859e-21
	40.0	5.527112777661213e-21
	45.0	5.577265889859366e-21
	50.0	5.578749193334259e-21
	55.0	5.546928860931355e-21
	60.0	5.492266140707074e-21
	65.0	5.4220199694450375e-21
	70.0	5.341304405386389e-21
	75.0	5.253765578535872e-21
	80.0	5.1620264363490866e-21
	85.0	5.067985536791526e-21
	90.0	4.973021722578431e-21
	95.0	4.878136725121726e-21
	100.0	4.7840560157415316e-21
	110.0	4.60024177692932e-21
	120.0	4.424151862036514e-21
	140.0	4.0989729289145645e-21
	160.0	3.810156455314667e-21
	180.0	3.554735691467844e-21
	200.0	3.3286210623024514e-21
	225.0	3.081097707235633e-21
	250.0	2.866231312411865e-21
	275.0	2.6783700518936026e-21
	300.0	2.5129596127604833e-21
	350.0	2.2355830348089768e-21
	400.0	2.0125355512638138e-21
	450.0	1.829512023951965e-21
	500.0	1.6767421375613615e-21
	550.0	1.5473591501692262e-21
	600.0	1.436409872007854e-21
	650.0	1.3402379075754641e-21
	700.0	1.2560884793434472e-21
	750.0	1.1818483017174599e-21
	800.0	1.1158700328180189e-21
	850.0	1.0568510878379117e-21
	900.0	1.0037482449123277e-21
	950.0	9.557163439786675e-22
	1000.0	9.12063533981913e-22
