	e_energy	sigma
	16.0	7.661889092980247e-23
	16.5	8.23728955674597e-23
	17.0	8.789415882397934e-23
	17.5	9.319379594028226e-23
	18.0	9.828225971853382e-23
	18.5	1.0316938847835409e-22
	19.0	1.0786444992285126e-22
	19.5	1.1237618131529036e-22
	20.0	1.1671282632295826e-22
	20.5	1.2088216884595213e-22
	21.0	1.2489156411448178e-22
	21.5	1.2874796730820844e-22
	22.0	1.324579599246141e-22
	22.5	1.3602777409995027e-22
	23.0	1.3946331506555756e-22
	23.5	1.4277018190394118e-22
	24.0	1.459536867526418e-22
	24.5	1.4901887258939822e-22
	25.0	1.5197052971914565e-22
	30.0	1.7614386322698263e-22
	35.0	1.928315477222276e-22
	40.0	2.0430553319109488e-22
	45.0	2.1206022853491036e-22
	50.0	2.1711154535258158e-22
	55.0	2.2016898349898167e-22
	60.0	2.2173925737470584e-22
	65.0	2.2219110821116705e-22
	70.0	2.2179716301381527e-22
	75.0	2.2076172353446614e-22
	80.0	2.1923965962762294e-22
	85.0	2.173495249294497e-22
	90.0	2.151828301855678e-22
	95.0	2.128107072944459e-22
	100.0	2.102887681293376e-22
	110.0	2.0496091482410199e-22
	120.0	1.994493990981215e-22
	140.0	1.8844213036151294e-22
	160.0	1.7793226999191515e-22
	180.0	1.6815639343840337e-22
	200.0	1.5916867516762567e-22
	225.0	1.4900300096010903e-22
	250.0	1.3992106573230369e-22
	275.0	1.3179574213034322e-22
	300.0	1.2450488808973386e-22
	350.0	1.1200370979242192e-22
	400.0	1.0171048632699534e-22
	450.0	9.31094501427696e-23
	500.0	8.582581789982855e-23
	550.0	7.958425720295174e-23
	600.0	7.417938581102736e-23
	650.0	6.945552831384848e-23
	700.0	6.529285039740992e-23
	750.0	6.159776886649783e-23
	800.0	5.829622613250977e-23
	850.0	5.532890162143762e-23
	900.0	5.264775035199588e-23
	950.0	5.0213464225536534e-23
	1000.0	4.7993584331291543e-23
