	e_energy	sigma
	16.0	4.84166674731723e-22
	16.5	5.118497065369208e-22
	17.0	5.383221920926509e-22
	17.5	5.6364542513284e-22
	18.0	5.878768494893918e-22
	18.5	6.11070352048997e-22
	19.0	6.332765294839898e-22
	19.5	6.545429314521594e-22
	20.0	6.74914282648664e-22
	20.5	6.944326858214267e-22
	21.0	7.131378076239848e-22
	21.5	7.310670489719782e-22
	22.0	7.482557013872296e-22
	22.5	7.647370906532555e-22
	23.0	7.805427089651007e-22
	23.5	7.957023366321097e-22
	24.0	8.102441542824546e-22
	24.5	8.241948464210906e-22
	25.0	8.375796971067123e-22
	30.0	9.450272863806896e-22
	35.0	1.0160238547631167e-21
	40.0	1.0621660094940477e-21
	45.0	1.0909394031120971e-21
	50.0	1.1073466956002665e-21
	55.0	1.114826487061185e-21
	60.0	1.1157975323162591e-21
	65.0	1.1119941294974852e-21
	70.0	1.1046798619489881e-21
	75.0	1.0947877676577265e-21
	80.0	1.0830145557833479e-21
	85.0	1.0698853089418105e-21
	90.0	1.0557987608521705e-21
	95.0	1.041059511649535e-21
	100.0	1.0259012898655238e-21
	110.0	9.950061821606132e-22
	120.0	9.641116824668923e-22
	140.0	9.044321390355583e-22
	160.0	8.49116517727532e-22
	180.0	7.986926952797799e-22
	200.0	7.530190222876895e-22
	225.0	7.020125301807175e-22
	250.0	6.569466642780562e-22
	275.0	6.169819646654689e-22
	300.0	5.813797410350325e-22
	350.0	5.208501697301622e-22
	400.0	4.714567960833571e-22
	450.0	4.304667046191622e-22
	500.0	3.9594404034114365e-22
	550.0	3.664918292782416e-22
	600.0	3.410818390538664e-22
	650.0	3.1894278470970272e-22
	700.0	2.994859318212915e-22
	750.0	2.822547025516733e-22
	800.0	2.6688989181850205e-22
	850.0	2.5310521168942486e-22
	900.0	2.4066979495890227e-22
	950.0	2.293954726784209e-22
	1000.0	2.1912738307400013e-22
