	e_energy	sigma
	16.0	1.1785387692313669e-21
	16.5	1.2323146731210306e-21
	17.0	1.283552385517648e-21
	17.5	1.3323876514299387e-21
	18.0	1.3789472674664591e-21
	18.5	1.4233497944488155e-21
	19.0	1.4657062033628369e-21
	19.5	1.5061204617986754e-21
	20.0	1.5446900671678223e-21
	20.5	1.5815065322374883e-21
	21.0	1.616655827873716e-21
	21.5	1.6502187873198483e-21
	22.0	1.6822714758444667e-21
	22.5	1.7128855291626464e-21
	23.0	1.7421284636575956e-21
	23.5	1.7700639610992824e-21
	24.0	1.796752130266179e-21
	24.5	1.8222497476205357e-21
	25.0	1.8466104789620118e-21
	30.0	2.0376376413676887e-21
	35.0	2.157142879589623e-21
	40.0	2.2289482902050725e-21
	45.0	2.26814666815826e-21
	50.0	2.2846528064279584e-21
	55.0	2.2851717377895727e-21
	60.0	2.274345969805983e-21
	65.0	2.255452534085556e-21
	70.0	2.2308415005109267e-21
	75.0	2.2022201155636144e-21
	80.0	2.1708416385216078e-21
	85.0	2.1376336274951905e-21
	90.0	2.103286778377501e-21
	95.0	2.0683174925174133e-21
	100.0	2.033112603645638e-21
	110.0	1.963081257493634e-21
	120.0	1.89473011928346e-21
	140.0	1.7659638120067758e-21
	160.0	1.6493731324156405e-21
	180.0	1.5448257171454915e-21
	200.0	1.4512903320732565e-21
	225.0	1.3479470024154968e-21
	250.0	1.2574979232454406e-21
	275.0	1.1778915666511547e-21
	300.0	1.1074147396649375e-21
	350.0	9.88467469625068e-22
	400.0	8.921575906967236e-22
	450.0	8.127100713750048e-22
	500.0	7.461153747007332e-22
	550.0	6.895214844106249e-22
	600.0	6.408520592726264e-22
	650.0	5.985630396009056e-22
	700.0	5.614840834097551e-22
	750.0	5.287128550784151e-22
	800.0	4.995429604217604e-22
	850.0	4.7341378532501125e-22
	900.0	4.498749049531515e-22
	950.0	4.285603843986326e-22
	1000.0	4.09169922003828e-22
