	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	1.4081125753220835e-28
	20.0	4.202672919634142e-28
	20.5	6.926290357575165e-28
	21.0	9.581208004806042e-28
	21.5	1.2169578812884386e-27
	22.0	1.4693470013692154e-27
	22.5	1.7154867304141722e-27
	23.0	1.9555678788686417e-27
	23.5	2.189773869582284e-27
	24.0	2.4182810883547345e-27
	24.5	2.6412592147608315e-27
	25.0	2.8588715345368086e-27
	30.0	4.7717722872682104e-27
	35.0	6.28981798075198e-27
	40.0	7.505219609126772e-27
	45.0	8.484693998508368e-27
	50.0	9.277599671594547e-27
	55.0	9.921155976228033e-27
	60.0	1.0443895041966815e-26
	65.0	1.0868006168626106e-26
	70.0	1.1210965298852336e-26
	75.0	1.1486690937814094e-26
	80.0	1.1706379137951744e-26
	85.0	1.1879116501905816e-26
	90.0	1.2012336815427478e-26
	95.0	1.2112165699620458e-26
	100.0	1.2183683865338806e-26
	110.0	1.2258061258574387e-26
	120.0	1.2261907343326763e-26
	140.0	1.2128566137739538e-26
	160.0	1.1881939327806271e-26
	180.0	1.1576302719692536e-26
	200.0	1.1242710003044186e-26
	225.0	1.0813307077795588e-26
	250.0	1.0388014809225026e-26
	275.0	9.97700836654286e-27
	300.0	9.585184441204671e-27
	350.0	8.865445295327252e-27
	400.0	8.22950952555971e-27
	450.0	7.669235594852667e-27
	500.0	7.17469013456245e-27
	550.0	6.736459895856802e-27
	600.0	6.346311526794737e-27
	650.0	5.997267281240605e-27
	700.0	5.683486315544122e-27
	750.0	5.400096848054436e-27
	800.0	5.1430319841658125e-27
	850.0	4.908886160574196e-27
	900.0	4.694795368607143e-27
	950.0	4.498339332184096e-27
	1000.0	4.317462359257724e-27
