	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.2181914893729816e-24
	17.5	2.6476310103270383e-24
	18.0	4.0352021940256694e-24
	18.5	5.3824282294580975e-24
	19.0	6.690761991470222e-24
	19.5	7.961590014823955e-24
	20.0	9.196236202372211e-24
	20.5	1.0395965287861764e-23
	21.0	1.156198607208767e-23
	21.5	1.2695454449508009e-23
	22.0	1.379747624096767e-23
	22.5	1.486910984685875e-23
	23.0	1.591136873384792e-23
	23.5	1.692522376721545e-23
	24.0	1.791160539986475e-23
	24.5	1.8871405728165478e-23
	25.0	1.980548042397793e-23
	30.0	2.789686045492285e-23
	35.0	3.4144740170330776e-23
	40.0	3.901134325474953e-23
	45.0	4.282315796374825e-23
	50.0	4.5816658819366087e-23
	55.0	4.816680103632537e-23
	60.0	5.0005400178763885e-23
	65.0	5.1433342609621465e-23
	70.0	5.2528907712202443e-23
	75.0	5.335356847812185e-23
	80.0	5.395611516991798e-23
	85.0	5.437563873982235e-23
	90.0	5.464372341293905e-23
	95.0	5.478608093992909e-23
	100.0	5.482378430199939e-23
	110.0	5.46517644647572e-23
	120.0	5.423431890675232e-23
	140.0	5.293989244844068e-23
	160.0	5.131600589538572e-23
	180.0	4.9559369714366146e-23
	200.0	4.7775799944952746e-23
	225.0	4.5592910737399495e-23
	250.0	4.3511442892469475e-23
	275.0	4.1553936139421894e-23
	300.0	3.9726149869387274e-23
	350.0	3.644525951038761e-23
	400.0	3.3612458715715224e-23
	450.0	3.115879290968945e-23
	500.0	2.902135330277418e-23
	550.0	2.714725082100424e-23
	600.0	2.5493249909431588e-23
	650.0	2.4024299232832017e-23
	700.0	2.2711977606650773e-23
	750.0	2.1533145710820745e-23
	800.0	2.0468853389473143e-23
	850.0	1.9503477818900046e-23
	900.0	1.8624050557896213e-23
	950.0	1.7819733055439812e-23
	1000.0	1.708140690110569e-23
