	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	2.4978832389986894e-27
	21.5	5.325147626912964e-27
	22.0	8.085282358871565e-27
	22.5	1.078027238641441e-26
	23.0	1.341202801329535e-26
	23.5	1.5982388340041326e-26
	24.0	1.8493124519963146e-26
	24.5	2.0945942838542654e-26
	25.0	2.3342487627267087e-26
	30.0	4.4535461055122e-26
	35.0	6.153992952800784e-26
	40.0	7.530272303644525e-26
	45.0	8.651614184098536e-26
	50.0	9.569714533657131e-26
	55.0	1.0323881205649483e-25
	60.0	1.0944476084639833e-25
	65.0	1.145527610169098e-25
	70.0	1.1875128829158822e-25
	75.0	1.2219136299744875e-25
	80.0	1.24995163286553e-25
	85.0	1.2726239030880684e-25
	90.0	1.2907503854597916e-25
	95.0	1.305010166099083e-25
	100.0	1.3159692744477992e-25
	110.0	1.329809081561396e-25
	120.0	1.335248690089392e-25
	140.0	1.3289668953742559e-25
	160.0	1.308435586781766e-25
	180.0	1.2800249833022484e-25
	200.0	1.2474584465173578e-25
	225.0	1.2042164944149967e-25
	250.0	1.1604394507005614e-25
	275.0	1.11749090829591e-25
	300.0	1.0760874704586667e-25
	350.0	9.991074080109493e-26
	400.0	9.302812144766084e-26
	450.0	8.691208018585952e-26
	500.0	8.147784459825025e-26
	550.0	7.663705072003899e-26
	600.0	7.230877718461532e-26
	650.0	6.842251846658814e-26
	700.0	6.491813596723622e-26
	750.0	6.174477273067479e-26
	800.0	5.885952069302444e-26
	850.0	5.622614269984172e-26
	900.0	5.381395052489629e-26
	950.0	5.159685809807016e-26
	1000.0	4.955259765118653e-26
