	e_energy	sigma
	16.0	7.581897977749023e-22
	16.5	8.828558532779216e-22
	17.0	1.0031726887747676e-21
	17.5	1.1193250450144129e-21
	18.0	1.2314877747652574e-21
	18.5	1.3398264884967853e-21
	19.0	1.4444981502662395e-21
	19.5	1.5456516282300605e-21
	20.0	1.6434282037572173e-21
	20.5	1.7379620427282007e-21
	21.0	1.82938063225329e-21
	21.5	1.9178051857315996e-21
	22.0	2.0033510188937662e-21
	22.5	2.0861278992220624e-21
	23.0	2.166240370918704e-21
	23.5	2.2437880573932493e-21
	24.0	2.3188659430605626e-21
	24.5	2.391564636079543e-21
	25.0	2.4619706135177255e-21
	30.0	3.0564192141498476e-21
	35.0	3.493258692312191e-21
	40.0	3.816182637415915e-21
	45.0	4.054952106905044e-21
	50.0	4.2304406807218275e-21
	55.0	4.35764956185373e-21
	60.0	4.4475833449992514e-21
	65.0	4.508457300197275e-21
	70.0	4.546497345387082e-21
	75.0	4.566483646290045e-21
	80.0	4.572128223292652e-21
	85.0	4.566342385024384e-21
	90.0	4.5514294164233005e-21
	95.0	4.52922555720404e-21
	100.0	4.501204576264206e-21
	110.0	4.432246317114865e-21
	120.0	4.351646281601289e-21
	140.0	4.172947128742047e-21
	160.0	3.987512952445798e-21
	180.0	3.805736143127205e-21
	200.0	3.63232462307449e-21
	225.0	3.4300824535775315e-21
	250.0	3.244622049554411e-21
	275.0	3.0752724776855872e-21
	300.0	2.9207825120773242e-21
	350.0	2.650742486126717e-21
	400.0	2.423864048600199e-21
	450.0	2.231345222140724e-21
	500.0	2.06631859976582e-21
	550.0	1.9234969849432386e-21
	600.0	1.7988011094425926e-21
	650.0	1.6890584924568939e-21
	700.0	1.5917768284003203e-21
	750.0	1.5049771999170526e-21
	800.0	1.4270717539256555e-21
	850.0	1.3567735861064368e-21
	900.0	1.2930298176552141e-21
	950.0	1.2349714180109973e-21
	1000.0	1.181875202211512e-21
