	e_energy	sigma
	16.0	1.1903466205420272e-23
	16.5	1.1929688181888656e-23
	17.0	1.1947849550584519e-23
	17.5	1.1958723901162537e-23
	18.0	1.196300640810875e-23
	18.5	1.1961322865933941e-23
	19.0	1.1954237539024802e-23
	19.5	1.194226000126833e-23
	20.0	1.1925851111801813e-23
	20.5	1.1905428249668508e-23
	21.0	1.1881369910758996e-23
	21.5	1.1854019754387076e-23
	22.0	1.1823690173550185e-23
	22.5	1.179066545185128e-23
	23.0	1.1755204560806292e-23
	23.5	1.1717543643502803e-23
	24.0	1.1677898224049085e-23
	24.5	1.1636465176744884e-23
	25.0	1.1593424484242927e-23
	30.0	1.1104830726954049e-23
	35.0	1.0572555408068863e-23
	40.0	1.004448719028571e-23
	45.0	9.540908829155632e-24
	50.0	9.0695876313386e-24
	55.0	8.632446654845565e-24
	60.0	8.22868496069007e-24
	65.0	7.856292879090231e-24
	70.0	7.512802967574869e-24
	75.0	7.195662597804367e-24
	80.0	6.902414065773072e-24
	85.0	6.630775222776259e-24
	90.0	6.378668531704497e-24
	95.0	6.1442237570743176e-24
	100.0	5.92576773233148e-24
	110.0	5.531016989942651e-24
	120.0	5.184333633884856e-24
	140.0	4.6047432048628245e-24
	160.0	4.140185995466635e-24
	180.0	3.759941153898407e-24
	200.0	3.443180715268098e-24
	225.0	3.1147381257554207e-24
	250.0	2.8432365697755605e-24
	275.0	2.6151112121900434e-24
	300.0	2.4207709782771586e-24
	350.0	2.1073649025287527e-24
	400.0	1.865688186995849e-24
	450.0	1.673676633322982e-24
	500.0	1.5174631082568604e-24
	550.0	1.3878985527941032e-24
	600.0	1.2787044494855157e-24
	650.0	1.1854297033533643e-24
	700.0	1.1048312722897624e-24
	750.0	1.0344905743981172e-24
	800.0	9.725672609623412e-25
	850.0	9.17636223258904e-25
	900.0	8.685767710823834e-25
	950.0	8.24495493621041e-25
	1000.0	7.846714386725078e-25
