	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	3.1296572766617625e-30
	20.0	3.7012793483449647e-29
	20.5	7.004227212043768e-29
	21.0	1.0224491017746128e-28
	21.5	1.3364645329780877e-28
	22.0	1.6427162827326108e-28
	22.5	1.9414419248944934e-28
	23.0	2.2328698052611694e-28
	23.5	2.517219481013568e-28
	24.0	2.7947021353465287e-28
	24.5	3.06552096890548e-28
	25.0	3.329871569527924e-28
	30.0	5.655857251055293e-28
	35.0	7.505000242732038e-28
	40.0	8.988093557043336e-28
	45.0	1.0185432039147054e-27
	50.0	1.1156506828384222e-27
	55.0	1.1946236977751465e-27
	60.0	1.2589098374062227e-27
	65.0	1.3111932256399814e-27
	70.0	1.3535899992018745e-27
	75.0	1.3877871490129976e-27
	80.0	1.4151429264355858e-27
	85.0	1.4367606326059495e-27
	90.0	1.4535436373093417e-27
	95.0	1.4662369421923765e-27
	100.0	1.4754589540124105e-27
	110.0	1.485471681366515e-27
	120.0	1.4868056494141237e-27
	140.0	1.4720568459433235e-27
	160.0	1.443237884469224e-27
	180.0	1.4070112252034203e-27
	200.0	1.367202340056525e-27
	225.0	1.3157323010696453e-27
	250.0	1.264591763580592e-27
	275.0	1.215058877445712e-27
	300.0	1.1677591085539058e-27
	350.0	1.0807161935334616e-27
	400.0	1.0036703732304507e-27
	450.0	9.357025312453144e-28
	500.0	8.756479753577772e-28
	550.0	8.223892293274682e-28
	600.0	7.749426664301246e-28
	650.0	7.324713763327157e-28
	700.0	6.942728974943408e-28
	750.0	6.597601301222666e-28
	800.0	6.284422015098471e-28
	850.0	5.999075418035924e-28
	900.0	5.738096679367439e-28
	950.0	5.498555213143011e-28
	1000.0	5.277960013564078e-28
