	e_energy	sigma
	16.0	3.675637479220553e-24
	16.5	4.953120611683007e-24
	17.0	6.1890347278339605e-24
	17.5	7.385046669601573e-24
	18.0	8.542738730479965e-24
	18.5	9.663613896984843e-24
	19.0	1.0749100705959903e-23
	19.5	1.1800557750162043e-23
	20.0	1.2819277861462906e-23
	20.5	1.3806491998241042e-23
	21.0	1.4763372861064967e-23
	21.5	1.5691038258550116e-23
	22.0	1.6590554243281494e-23
	22.5	1.7462938035904613e-23
	23.0	1.830916075387722e-23
	23.5	1.9130149959923222e-23
	24.0	1.9926792043921167e-23
	24.5	2.0699934450778005e-23
	25.0	2.1450387765769308e-23
	30.0	2.786256632259761e-23
	35.0	3.2685809372630784e-23
	40.0	3.6341899166189573e-23
	45.0	3.912276877519739e-23
	50.0	4.123610380513168e-23
	55.0	4.283309609611693e-23
	60.0	4.4025982829995525e-23
	65.0	4.489949128070023e-23
	70.0	4.551851569960602e-23
	75.0	4.59333918398084e-23
	80.0	4.6183597985256186e-23
	85.0	4.63004006577413e-23
	90.0	4.630877749112713e-23
	95.0	4.6228835621597333e-23
	100.0	4.6076871994969114e-23
	110.0	4.560764115925344e-23
	120.0	4.498140575354934e-23
	140.0	4.34605683954731e-23
	160.0	4.17819629782363e-23
	180.0	4.007776089659088e-23
	200.0	3.8413786057569656e-23
	225.0	3.643694071804034e-23
	250.0	3.459621207136437e-23
	275.0	3.289560108217565e-23
	300.0	3.1329669145315595e-23
	350.0	2.856296684269743e-23
	400.0	2.621248589625239e-23
	450.0	2.420113378955217e-23
	500.0	2.246556091908456e-23
	550.0	2.095543921887238e-23
	600.0	1.9631096257787726e-23
	650.0	1.8461186960360308e-23
	700.0	1.7420783623333198e-23
	750.0	1.6489898427334172e-23
	800.0	1.5652363552043236e-23
	850.0	1.489498639543923e-23
	900.0	1.4206910811353537e-23
	950.0	1.357913131288509e-23
	1000.0	1.3004120850710157e-23
