	e_energy	sigma
	16.0	1.3137509289084615e-23
	16.5	1.4021453408344758e-23
	17.0	1.4868570369999613e-23
	17.5	1.568065890908558e-23
	18.0	1.6459408365339198e-23
	18.5	1.7206406757005825e-23
	19.0	1.7923148152990595e-23
	19.5	1.8611039413387472e-23
	20.0	1.9271406360547715e-23
	20.5	1.9905499435957863e-23
	21.0	2.051449889215277e-23
	21.5	2.1099519563578772e-23
	22.0	2.1661615255647398e-23
	22.5	2.2201782787097276e-23
	23.0	2.2720965717140855e-23
	23.5	2.3220057785649797e-23
	24.0	2.36999060917773e-23
	24.5	2.416131403388018e-23
	25.0	2.4605044031349452e-23
	30.0	2.821303869930198e-23
	35.0	3.066553463121599e-23
	40.0	3.2319566889050083e-23
	45.0	3.340831834127602e-23
	50.0	3.4089293985197064e-23
	55.0	3.4471839391802216e-23
	60.0	3.4633606566016546e-23
	65.0	3.463079462367062e-23
	70.0	3.4504730280649385e-23
	75.0	3.428621620809429e-23
	80.0	3.39984746787874e-23
	85.0	3.36591827359148e-23
	90.0	3.328190557711829e-23
	95.0	3.287712278877444e-23
	100.0	3.24529738841771e-23
	110.0	3.1570587755971485e-23
	120.0	3.0670711995172584e-23
	140.0	2.8898103313312854e-23
	160.0	2.7225918895676434e-23
	180.0	2.5683100745101648e-23
	200.0	2.4273076417042334e-23
	225.0	2.2686298849661654e-23
	250.0	2.127490174794149e-23
	275.0	2.0016564332701924e-23
	300.0	1.8890669746193703e-23
	350.0	1.696660298816914e-23
	400.0	1.5387947991920027e-23
	450.0	1.4072383408619752e-23
	500.0	1.2960708048328417e-23
	550.0	1.2009742425158438e-23
	600.0	1.1187449197480967e-23
	650.0	1.0469645763508008e-23
	700.0	9.83777938740418e-24
	750.0	9.277401530459046e-24
	800.0	8.777104805587566e-24
	850.0	8.327769945786049e-24
	900.0	7.922023735425798e-24
	950.0	7.55384281352798e-24
	1000.0	7.218259937926914e-24
