	e_energy	sigma
	16.0	7.112633146903204e-22
	16.5	7.278449556194963e-22
	17.0	7.4338405046162975e-22
	17.5	7.57947331269665e-22
	18.0	7.71596412153273e-22
	18.5	7.843882575972607e-22
	19.0	7.963756007667788e-22
	19.5	8.07607317900021e-22
	20.0	8.181287640542795e-22
	20.5	8.279820747627052e-22
	21.0	8.372064375560126e-22
	21.5	8.458383367885319e-22
	22.0	8.539117747673542e-22
	22.5	8.614584718050938e-22
	23.0	8.685080474913978e-22
	23.5	8.750881851976497e-22
	24.0	8.812247815866297e-22
	24.5	8.869420826886033e-22
	25.0	8.922628079226356e-22
	30.0	9.277654411522413e-22
	35.0	9.40632478648299e-22
	40.0	9.398188239996164e-22
	45.0	9.306060348774104e-22
	50.0	9.162328744331416e-22
	55.0	8.987443673152827e-22
	60.0	8.794599899957344e-22
	65.0	8.592440551733213e-22
	70.0	8.38667903390564e-22
	75.0	8.181103200035172e-22
	80.0	7.978213824824703e-22
	85.0	7.779639821307286e-22
	90.0	7.586413504643429e-22
	95.0	7.399156086254777e-22
	100.0	7.218204423862648e-22
	110.0	6.875643349254804e-22
	120.0	6.55847038200206e-22
	140.0	5.994554692147594e-22
	160.0	5.5123717582603225e-22
	180.0	5.097750893649047e-22
	200.0	4.7386144729354e-22
	225.0	4.352987977790455e-22
	250.0	4.0239768949922186e-22
	275.0	3.7403181155902777e-22
	300.0	3.493440515632686e-22
	350.0	3.0850968154589e-22
	400.0	2.7615260871425616e-22
	450.0	2.4990074630530436e-22
	500.0	2.2818479211770077e-22
	550.0	2.0992778959297684e-22
	600.0	1.9436720807286667e-22
	650.0	1.8094851355667422e-22
	700.0	1.69259030354018e-22
	750.0	1.5898543878482425e-22
	800.0	1.4988564475676556e-22
	850.0	1.4176967100992364e-22
	900.0	1.34486374153455e-22
	950.0	1.2791401988154843e-22
	1000.0	1.2195347166661066e-22
