	e_energy	sigma
	16.0	2.346444444122511e-21
	16.5	2.3759071069954397e-21
	17.0	2.402793388388748e-21
	17.5	2.42729553975857e-21
	18.0	2.449589232168293e-21
	18.5	2.469835236568554e-21
	19.0	2.4881809069072543e-21
	19.5	2.5047614923765493e-21
	20.0	2.5197013011778585e-21
	20.5	2.533114734906409e-21
	21.0	2.545107209907505e-21
	21.5	2.555775979644135e-21
	22.0	2.5652108701640024e-21
	22.5	2.573494939102001e-21
	23.0	2.58070506725147e-21
	23.5	2.5869124905430692e-21
	24.0	2.5921832792501332e-21
	24.5	2.5965787703659763e-21
	25.0	2.6001559583488714e-21
	30.0	2.6009746071368642e-21
	35.0	2.5607204545420734e-21
	40.0	2.4992903572138915e-21
	45.0	2.4274920946297177e-21
	50.0	2.351394786926768e-21
	55.0	2.2744679319960193e-21
	60.0	2.1986992011510133e-21
	65.0	2.1252072522067142e-21
	70.0	2.0545907994460244e-21
	75.0	1.9871336521522925e-21
	80.0	1.9229281434795234e-21
	85.0	1.8619508755250304e-21
	90.0	1.8041098772234424e-21
	95.0	1.749274251143234e-21
	100.0	1.697292900713617e-21
	110.0	1.6012541330210537e-21
	120.0	1.5147313547853288e-21
	140.0	1.3656768101263012e-21
	160.0	1.2423380845989966e-21
	180.0	1.1388844088262737e-21
	200.0	1.0510128507067464e-21
	225.0	9.58297861838958e-22
	250.0	8.804359171452296e-22
	275.0	8.141654248399909e-22
	300.0	7.571017349702041e-22
	350.0	6.639044201029204e-22
	400.0	5.910525926063318e-22
	450.0	5.325627910259995e-22
	500.0	4.845805147582365e-22
	550.0	4.445137512161264e-22
	600.0	4.105564941721207e-22
	650.0	3.8141239225998893e-22
	700.0	3.5612710785691786e-22
	750.0	3.3398265819382675e-22
	800.0	3.1442859531433545e-22
	850.0	2.97035882127255e-22
	900.0	2.814651965956421e-22
	950.0	2.6744466438965184e-22
	1000.0	2.5475390512909755e-22
