	e_energy	sigma
	16.0	6.339069982418724e-23
	16.5	7.222654918437607e-23
	17.0	8.07468909809e-23
	17.5	8.896538283260533e-23
	18.0	9.689493843382898e-23
	18.5	1.0454777695988399e-22
	19.0	1.119354685988818e-22
	19.5	1.1906897655935412e-22
	20.0	1.2595869586757327e-22
	20.5	1.326144892369275e-22
	21.0	1.3904572026368525e-22
	21.5	1.4526128417855016e-22
	22.0	1.512696363611936e-22
	22.5	1.570788188051257e-22
	23.0	1.6269648470255133e-22
	23.5	1.6812992130300185e-22
	24.0	1.7338607118532933e-22
	24.5	1.784715520699e-22
	25.0	1.8339267528637482e-22
	30.0	2.2476499500590187e-22
	35.0	2.5491027627444173e-22
	40.0	2.7698601830391936e-22
	45.0	2.931312809796758e-22
	50.0	3.0483913690287387e-22
	55.0	3.1317792320169554e-22
	60.0	3.1892817478611487e-22
	65.0	3.2267035686968518e-22
	70.0	3.2484276282725684e-22
	75.0	3.2578071285442936e-22
	80.0	3.2574369147070546e-22
	85.0	3.2493450732637627e-22
	90.0	3.2351305773908403e-22
	95.0	3.216063716402229e-22
	100.0	3.1931603963286892e-22
	110.0	3.138956568249944e-22
	120.0	3.077364351405358e-22
	140.0	2.9438017937151233e-22
	160.0	2.807469392344841e-22
	180.0	2.675142397664688e-22
	200.0	2.5497569777724976e-22
	225.0	2.4043285821633895e-22
	250.0	2.2715826210006377e-22
	275.0	2.150801185044538e-22
	300.0	2.0409339942899895e-22
	350.0	1.8495299662053954e-22
	400.0	1.6892755596009341e-22
	450.0	1.5536484732032185e-22
	500.0	1.437630589009134e-22
	550.0	1.3373925706300977e-22
	600.0	1.24999828727106e-22
	650.0	1.1731749192010487e-22
	700.0	1.1051434515360019e-22
	750.0	1.0444954971054585e-22
	800.0	9.901037518318752e-23
	850.0	9.410564589911417e-23
	900.0	8.966089874349123e-23
	950.0	8.561476748237854e-23
	1000.0	8.191625361805829e-23
