	e_energy	sigma
	16.0	2.574421428714905e-22
	16.5	2.6927117437453815e-22
	17.0	2.8054328725132417e-22
	17.5	2.9128821361561726e-22
	18.0	3.0153372864212293e-22
	18.5	3.113058061838539e-22
	19.0	3.2062875985241124e-22
	19.5	3.295253711184739e-22
	20.0	3.3801700580211685e-22
	20.5	3.4612372015996167e-22
	21.0	3.538643576349471e-22
	21.5	3.612566372116048e-22
	22.0	3.6831723421253963e-22
	22.5	3.750618542781369e-22
	23.0	3.8150530118949204e-22
	23.5	3.876615391225896e-22
	24.0	3.9354374985849334e-22
	24.5	3.991643854186067e-22
	25.0	4.0453521654490983e-22
	30.0	4.466868519553135e-22
	35.0	4.731106788352187e-22
	40.0	4.890373163771959e-22
	45.0	4.977827437332324e-22
	50.0	5.015265516790976e-22
	55.0	5.0174353027432e-22
	60.0	4.994553600271361e-22
	65.0	4.953836081030493e-22
	70.0	4.900460192950344e-22
	75.0	4.838189331840509e-22
	80.0	4.7697878171947735e-22
	85.0	4.697302908242954e-22
	90.0	4.622260170575667e-22
	95.0	4.545801116793101e-22
	100.0	4.468781633485046e-22
	110.0	4.315465703720107e-22
	120.0	4.165723688624571e-22
	140.0	3.883418020300371e-22
	160.0	3.6276273025340385e-22
	180.0	3.3981444087073983e-22
	200.0	3.1927556179436497e-22
	225.0	2.9657555410134466e-22
	250.0	2.767020686058831e-22
	275.0	2.5920685892584565e-22
	300.0	2.43715076089111e-22
	350.0	2.17562878403427e-22
	400.0	1.963826978931487e-22
	450.0	1.7890758494382653e-22
	500.0	1.642573854785466e-22
	550.0	1.5180576706343507e-22
	600.0	1.4109659218134951e-22
	650.0	1.317905672989683e-22
	700.0	1.2363046477523398e-22
	750.0	1.1641792614699614e-22
	800.0	1.0999764275639554e-22
	850.0	1.0424634124649168e-22
	900.0	9.90649665345751e-23
	950.0	9.437303611131385e-23
	1000.0	9.010449680487255e-23
