	e_energy	sigma
	16.0	3.245544932019176e-22
	16.5	3.35385791754898e-22
	17.0	3.4563881652164607e-22
	17.5	3.5534715169822734e-22
	18.0	3.645420046864849e-22
	18.5	3.732524082751391e-22
	19.0	3.815054026719046e-22
	19.5	3.8932619968547077e-22
	20.0	3.9673833106149764e-22
	20.5	4.037637827238977e-22
	21.0	4.1042311645512284e-22
	21.5	4.167355803615535e-22
	22.0	4.2271920930788687e-22
	22.5	4.283909163638727e-22
	23.0	4.337665761846887e-22
	23.5	4.388611011400119e-22
	24.0	4.436885109141902e-22
	24.5	4.482619962189382e-22
	25.0	4.525939771890713e-22
	30.0	4.849079918779515e-22
	35.0	5.026272119386945e-22
	40.0	5.109850858204567e-22
	45.0	5.131975885720943e-22
	50.0	5.113175754469986e-22
	55.0	5.066951609934554e-22
	60.0	5.002395093318717e-22
	65.0	4.925743811623025e-22
	70.0	4.841339876675293e-22
	75.0	4.752239021342836e-22
	80.0	4.660607935088014e-22
	85.0	4.567989351037301e-22
	90.0	4.475482383399916e-22
	95.0	4.383867311308856e-22
	100.0	4.293693214629194e-22
	110.0	4.119064912231655e-22
	120.0	3.9533387114612925e-22
	140.0	3.650426299035657e-22
	160.0	3.384095041104369e-22
	180.0	3.1502930420982604e-22
	200.0	2.944490907075313e-22
	225.0	2.720329602118341e-22
	250.0	2.526611431964395e-22
	275.0	2.357851476177091e-22
	300.0	2.209703175907625e-22
	350.0	1.9621498413328005e-22
	400.0	1.7638348079668402e-22
	450.0	1.6015784489924065e-22
	500.0	1.466455929810271e-22
	550.0	1.3522343923158998e-22
	600.0	1.254439942044116e-22
	650.0	1.1697829785593305e-22
	700.0	1.0957930766747355e-22
	750.0	1.030580213417767e-22
	800.0	9.726744744474143e-23
	850.0	9.209158759025022e-23
	900.0	8.743770090188577e-23
	950.0	8.323076816375211e-23
	1000.0	7.940946120509695e-23
