	e_energy	sigma
	16.0	1.3622498451990673e-22
	16.5	1.4128394179235098e-22
	17.0	1.4608450149418064e-22
	17.5	1.5064124525190265e-22
	18.0	1.5496774769566099e-22
	18.5	1.590766602039696e-22
	19.0	1.629797864811735e-22
	19.5	1.666881508800739e-22
	20.0	1.702120602675686e-22
	20.5	1.7356116013250902e-22
	21.0	1.7674448554983269e-22
	21.5	1.797705075413784e-22
	22.0	1.8264717530992025e-22
	22.5	1.853819547674599e-22
	23.0	1.8798186373047715e-22
	23.5	1.9045350411265685e-22
	24.0	1.9280309140871915e-22
	24.5	1.9503648173065702e-22
	25.0	1.9715919662930866e-22
	30.0	2.133154588766037e-22
	35.0	2.2268415019292767e-22
	40.0	2.2763551182751597e-22
	45.0	2.2964221232174864e-22
	50.0	2.296541869006075e-22
	55.0	2.2830263164312743e-22
	60.0	2.260170207561794e-22
	65.0	2.230951887070814e-22
	70.0	2.1974683779365915e-22
	75.0	2.161213800908764e-22
	80.0	2.1232622232691707e-22
	85.0	2.084390457188882e-22
	90.0	2.0451621468226504e-22
	95.0	2.0059863338907503e-22
	100.0	1.9671588610715269e-22
	110.0	1.8913360941325558e-22
	120.0	1.8187379888541866e-22
	140.0	1.6847506940474174e-22
	160.0	1.5658131533963204e-22
	180.0	1.4606712783349354e-22
	200.0	1.3676222400005555e-22
	225.0	1.2657913424893755e-22
	250.0	1.1774172231957872e-22
	275.0	1.1001655964941076e-22
	300.0	1.0321572744297359e-22
	350.0	9.181363031516937e-23
	400.0	8.264673384240412e-23
	450.0	7.512595768347187e-23
	500.0	6.884915575642689e-23
	550.0	6.35337925407293e-23
	600.0	5.897612206682883e-23
	650.0	5.502577383432931e-23
	700.0	5.1569476920211097e-23
	750.0	4.852035024535638e-23
	800.0	4.5810677140338284e-23
	850.0	4.338691859436191e-23
	900.0	4.1206200052063313e-23
	950.0	3.923378985478537e-23
	1000.0	3.744125865434927e-23
