	e_energy	sigma
	16.0	8.0977391429243115e-22
	16.5	8.805733746202693e-22
	17.0	9.486129431147889e-22
	17.5	1.0140207185358939e-21
	18.0	1.0769173606556197e-21
	18.5	1.1374166156252949e-21
	19.0	1.195625797601629e-21
	19.5	1.251646230817822e-21
	20.0	1.3055736558342702e-21
	20.5	1.3574986033059573e-21
	21.0	1.407506738253127e-21
	21.5	1.4556791775121865e-21
	22.0	1.5020927827698036e-21
	22.5	1.5468204313403286e-21
	23.0	1.5899312666310853e-21
	23.5	1.631490930048393e-21
	24.0	1.6715617759265143e-21
	24.5	1.7102030709094876e-21
	25.0	1.747471179079885e-21
	30.0	2.055263174659241e-21
	35.0	2.271537651198645e-21
	40.0	2.4234544670310357e-21
	45.0	2.5290366477595617e-21
	50.0	2.6006340110075022e-21
	55.0	2.646934958264982e-21
	60.0	2.6741876987632924e-21
	65.0	2.6869694798976037e-21
	70.0	2.68868656276793e-21
	75.0	2.681908074742149e-21
	80.0	2.6685942156141457e-21
	85.0	2.650255478551565e-21
	90.0	2.6280657658289133e-21
	95.0	2.6029440498771326e-21
	100.0	2.575614177215822e-21
	110.0	2.5165048313019475e-21
	120.0	2.4540583639855382e-21
	140.0	2.3268677109092576e-21
	160.0	2.2033687157020786e-21
	180.0	2.0872150568905203e-21
	200.0	1.9795670320111336e-21
	225.0	1.856983950466437e-21
	250.0	1.746827577928464e-21
	275.0	1.6478183383040887e-21
	300.0	1.5586428240733466e-21
	350.0	1.4050654437053066e-21
	400.0	1.2780252070929233e-21
	450.0	1.1714930685158958e-21
	500.0	1.0810243977811598e-21
	550.0	1.0033216285775058e-21
	600.0	9.359070507689997e-22
	650.0	8.768920465801347e-22
	700.0	8.248162699999358e-22
	750.0	7.785350644788514e-22
	800.0	7.371397921309149e-22
	850.0	6.999007065268429e-22
	900.0	6.662254229390245e-22
	950.0	6.356283155847142e-22
	1000.0	6.077076720601126e-22
