	e_energy	sigma
	16.0	3.854964217567584e-22
	16.5	4.1615121635771925e-22
	17.0	4.455838274544339e-22
	17.5	4.73851980619699e-22
	18.0	5.010099955293428e-22
	18.5	5.271090301749337e-22
	19.0	5.521973044410599e-22
	19.5	5.763203050508973e-22
	20.0	5.995209736645395e-22
	20.5	6.218398797219491e-22
	21.0	6.433153794528375e-22
	21.5	6.639837623262923e-22
	22.0	6.838793860809132e-22
	22.5	7.0303480135938235e-22
	23.0	7.214808668678452e-22
	23.5	7.392468558885649e-22
	24.0	7.563605548925901e-22
	24.5	7.728483549264189e-22
	25.0	7.887353363817558e-22
	30.0	9.192829842032361e-22
	35.0	1.0100479503954841e-21
	40.0	1.0729993447886886e-21
	45.0	1.1160372487525538e-21
	50.0	1.1445489359564714e-21
	55.0	1.1623076543245315e-21
	60.0	1.172015548179641e-21
	65.0	1.175644162618562e-21
	70.0	1.1746549039550367e-21
	75.0	1.1701457294107107e-21
	80.0	1.1629510894606931e-21
	85.0	1.1537114445153242e-21
	90.0	1.1429225083748168e-21
	95.0	1.1309706995064407e-21
	100.0	1.1181590339375496e-21
	110.0	1.0908613144653947e-21
	120.0	1.0624032019685034e-21
	140.0	1.0051506893795906e-21
	160.0	9.50139028609487e-22
	180.0	8.987540690985595e-22
	200.0	8.513676875797682e-22
	225.0	7.976321989823572e-22
	250.0	7.495179714700221e-22
	275.0	7.063955404225696e-22
	300.0	6.6764598321713505e-22
	350.0	6.010923437584225e-22
	400.0	5.461957271966492e-22
	450.0	5.002614700466316e-22
	500.0	4.613208381696025e-22
	550.0	4.279221067804439e-22
	600.0	3.9897938347598205e-22
	650.0	3.7366782482615643e-22
	700.0	3.5135140237779323e-22
	750.0	3.3153271679131814e-22
	800.0	3.1381768248342407e-22
	850.0	2.9789031596355045e-22
	900.0	2.8349447238010497e-22
	950.0	2.704204266424411e-22
	1000.0	2.584948805713639e-22
