	e_energy	sigma
	16.0	2.8970342627053565e-22
	16.5	2.9839107690657556e-22
	17.0	3.065928615658569e-22
	17.5	3.143378296235551e-22
	18.0	3.216529237523498e-22
	18.5	3.285631631871114e-22
	19.0	3.3509180833189583e-22
	19.5	3.4126050888246533e-22
	20.0	3.470894373532638e-22
	20.5	3.525974096546391e-22
	21.0	3.5780199415760107e-22
	21.5	3.6271961050414854e-22
	22.0	3.6736561926669356e-22
	22.5	3.7175440342661945e-22
	23.0	3.758994425264109e-22
	23.5	3.798133802494514e-22
	24.0	3.83508086094302e-22
	24.5	3.8699471173418924e-22
	25.0	3.9028374258596785e-22
	30.0	4.142207608907619e-22
	35.0	4.264034159146026e-22
	40.0	4.311655426238274e-22
	45.0	4.311395587339419e-22
	50.0	4.279871798816801e-22
	55.0	4.2278921902468045e-22
	60.0	4.1626526093379515e-22
	65.0	4.089031166896439e-22
	70.0	4.010379857736666e-22
	75.0	3.9290239121271206e-22
	80.0	3.8465852045444336e-22
	85.0	3.7641965007392796e-22
	90.0	3.682646184640428e-22
	95.0	3.602477691010118e-22
	100.0	3.524058831474702e-22
	110.0	3.373342894979117e-22
	120.0	3.2314714382497704e-22
	140.0	2.974492276791766e-22
	160.0	2.7505732294951276e-22
	180.0	2.55530300718302e-22
	200.0	2.384298900516757e-22
	225.0	2.198884045994448e-22
	250.0	2.039300319192899e-22
	275.0	1.9007338141204635e-22
	300.0	1.7794223846503065e-22
	350.0	1.5773655260669463e-22
	400.0	1.41605530162354e-22
	450.0	1.2844257204805576e-22
	500.0	1.1750398376113489e-22
	550.0	1.082733184127962e-22
	600.0	1.0038150361709713e-22
	650.0	9.355812359680542e-23
	700.0	8.760069207276034e-23
	750.0	8.235467294882289e-23
	800.0	7.770012979696267e-23
	850.0	7.354258448010466e-23
	900.0	6.980661976594294e-23
	950.0	6.64313137609446e-23
	1000.0	6.336692371289072e-23
