	e_energy	sigma
	16.0	9.325726646953319e-32
	16.5	1.0405897086662543e-31
	17.0	1.1446298792218377e-31
	17.5	1.24486961757616e-31
	18.0	1.3414755334536525e-31
	18.5	1.4346050724454393e-31
	19.0	1.5244071299109894e-31
	19.5	1.6110226163499822e-31
	20.0	1.6945849786575575e-31
	20.5	1.7752206812235106e-31
	21.0	1.8530496504348902e-31
	21.5	1.9281856857854978e-31
	22.0	2.0007368404793767e-31
	22.5	2.070805774133685e-31
	23.0	2.1384900799352093e-31
	23.5	2.2038825883805356e-31
	24.0	2.2670716495294004e-31
	24.5	2.3281413955212355e-31
	25.0	2.387171984943969e-31
	30.0	2.8805314572207133e-31
	35.0	3.235773490684069e-31
	40.0	3.4924805918576286e-31
	45.0	3.6772765918664853e-31
	50.0	3.8086267188439478e-31
	55.0	3.8996666165652157e-31
	60.0	3.959941370127739e-31
	65.0	3.996513063930539e-31
	70.0	4.014687816131801e-31
	75.0	4.0185056335088875e-31
	80.0	4.011078041662832e-31
	85.0	3.994825481568494e-31
	90.0	3.97164719900035e-31
	95.0	3.943044746992324e-31
	100.0	3.9102130374104536e-31
	110.0	3.835499533348578e-31
	120.0	3.7531349166753757e-31
	140.0	3.57894764612044e-31
	160.0	3.4045578934609866e-31
	180.0	3.2373009949332084e-31
	200.0	3.0801268524076195e-31
	225.0	2.899065925426998e-31
	250.0	2.734744314722674e-31
	275.0	2.5859021274194583e-31
	300.0	2.4509985009405074e-31
	350.0	2.2169617471232475e-31
	400.0	2.021870838958691e-31
	450.0	1.8573111183959374e-31
	500.0	1.7169145090386097e-31
	550.0	1.5958731695233962e-31
	600.0	1.4905286278029963e-31
	650.0	1.3980651369538827e-31
	700.0	1.3162886698418993e-31
	750.0	1.2434686624284648e-31
	800.0	1.17822415962526e-31
	850.0	1.1194411384579065e-31
	900.0	1.0662117962252236e-31
	950.0	1.0177894422262424e-31
	1000.0	9.735545903055811e-32
