	e_energy	sigma
	16.0	2.114159590089107e-21
	16.5	2.1996777185862265e-21
	17.0	2.280973016190947e-21
	17.5	2.3582784523946374e-21
	18.0	2.4318112182818575e-21
	18.5	2.5017740151887697e-21
	19.0	2.5683562198467667e-21
	19.5	2.631734939578912e-21
	20.0	2.692075969440922e-21
	20.5	2.7495346617519262e-21
	21.0	2.8042567172085647e-21
	21.5	2.8563789056906286e-21
	22.0	2.906029723923011e-21
	22.5	2.9533299963370693e-21
	23.0	2.9983934247572223e-21
	23.5	3.0413270919113907e-21
	24.0	3.0822319232140847e-21
	24.5	3.121203110788381e-21
	25.0	3.1583305032683955e-21
	30.0	3.444783305835737e-21
	35.0	3.616905210777041e-21
	40.0	3.713820972238883e-21
	45.0	3.7600440304758656e-21
	50.0	3.771511657929461e-21
	55.0	3.7588948326345374e-21
	60.0	3.729509803523229e-21
	65.0	3.688469973653513e-21
	70.0	3.639405063253211e-21
	75.0	3.584923790830852e-21
	80.0	3.526919291838441e-21
	85.0	3.466775254145665e-21
	90.0	3.405507761205533e-21
	95.0	3.3438645637602397e-21
	100.0	3.2823956024211445e-21
	110.0	3.1614819005920893e-21
	120.0	3.0448252381224764e-21
	140.0	2.8277434374181502e-21
	160.0	2.6334942644304637e-21
	180.0	2.4607770149855353e-21
	200.0	2.3072437726804533e-21
	225.0	2.138563241130261e-21
	250.0	1.9916642204582737e-21
	275.0	1.8628932219709976e-21
	300.0	1.7492672415791584e-21
	350.0	1.5582433840406198e-21
	400.0	1.4042177338361618e-21
	450.0	1.2775665196194115e-21
	500.0	1.1716750062350165e-21
	550.0	1.0818725327708106e-21
	600.0	1.004777871633797e-21
	650.0	9.378878560314951e-22
	700.0	8.793121239373278e-22
	750.0	8.275976579435938e-22
	800.0	7.816099122598017e-22
	850.0	7.404504882843046e-22
	900.0	7.033989694255013e-22
	950.0	6.6987107146001235e-22
	1000.0	6.393880302405231e-22
