	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	5.770372022528673e-24
	21.0	1.1638656325235934e-23
	21.5	1.7363968113178553e-23
	22.0	2.2950642959682525e-23
	22.5	2.8402849279160824e-23
	23.0	3.372459623293719e-23
	23.5	3.891974119163156e-23
	24.0	4.3991996782839173e-23
	24.5	4.894493755072594e-23
	25.0	5.378200625223039e-23
	30.0	9.645393692468674e-23
	35.0	1.3054124128960922e-22
	40.0	1.5801065147732457e-22
	45.0	1.802940410505839e-22
	50.0	1.9845658532095172e-22
	55.0	2.1330546238325054e-22
	60.0	2.2546222800601835e-22
	65.0	2.354122575872584e-22
	70.0	2.4353929057076234e-22
	75.0	2.5015005081035097e-22
	80.0	2.5549210699435173e-22
	85.0	2.5976703591390306e-22
	90.0	2.6314026309294223e-22
	95.0	2.657485148803153e-22
	100.0	2.6770552820848032e-22
	110.0	2.7003140689372386e-22
	120.0	2.7071375113615552e-22
	140.0	2.6874875740018186e-22
	160.0	2.640539441158209e-22
	180.0	2.578829262147334e-22
	200.0	2.5096230866823383e-22
	225.0	2.4189695575942217e-22
	250.0	2.328057143319649e-22
	275.0	2.2394370932861307e-22
	300.0	2.1544088114329676e-22
	350.0	1.9971247065232518e-22
	400.0	1.8571978597813608e-22
	450.0	1.7333023692871694e-22
	500.0	1.6235213691401424e-22
	550.0	1.5259431658294505e-22
	600.0	1.4388526464990256e-22
	650.0	1.3607734760999322e-22
	700.0	1.2904566115436957e-22
	750.0	1.2268520184944003e-22
	800.0	1.1690777927587084e-22
	850.0	1.116391825897997e-22
	900.0	1.0681675049364142e-22
	950.0	1.0238735059590675e-22
	1000.0	9.830572342957689e-23
