	e_energy	sigma
	16.0	1.3252814939671552e-21
	16.5	1.4217054126252313e-21
	17.0	1.5141967284055347e-21
	17.5	1.6029444444683974e-21
	18.0	1.688126235333356e-21
	18.5	1.7699092714762275e-21
	19.0	1.8484509732228447e-21
	19.5	1.923899700904068e-21
	20.0	1.996395387463786e-21
	20.5	2.0660701190339015e-21
	21.0	2.133048668394864e-21
	21.5	2.1974489857162942e-21
	22.0	2.2593826505101367e-21
	22.5	2.318955288320672e-21
	23.0	2.3762669553146034e-21
	23.5	2.431412493614464e-21
	24.0	2.484481859934474e-21
	24.5	2.535560429825538e-21
	25.0	2.5847292796111686e-21
	30.0	2.98661821251487e-21
	35.0	3.2628925606402123e-21
	40.0	3.451868838476017e-21
	45.0	3.578700371702302e-21
	50.0	3.660456019018805e-21
	55.0	3.709036694381431e-21
	60.0	3.732928500291959e-21
	65.0	3.738297483710116e-21
	70.0	3.729695679790692e-21
	75.0	3.710529225653404e-21
	80.0	3.683376240859298e-21
	85.0	3.650207248165914e-21
	90.0	3.61254085195319e-21
	95.0	3.571555496668253e-21
	100.0	3.528170869252328e-21
	110.0	3.43693394281968e-21
	120.0	3.3429468862497193e-21
	140.0	3.155992909449412e-21
	160.0	2.9781094140546725e-21
	180.0	2.8130348111392304e-21
	200.0	2.661527208173787e-21
	225.0	2.4904101781051316e-21
	250.0	2.3377271100365268e-21
	275.0	2.201261975832782e-21
	300.0	2.078911037482771e-21
	350.0	1.8693225920489186e-21
	400.0	1.6969247089048206e-21
	450.0	1.5529793676255561e-21
	500.0	1.4311560934669508e-21
	550.0	1.3268138744699635e-21
	600.0	1.2364960979152012e-21
	650.0	1.1575858502821034e-21
	700.0	1.0880706398151324e-21
	750.0	1.0263800756066483e-21
	800.0	9.71272244236073e-22
	850.0	9.217529287172982e-22
	900.0	8.770172859306694e-22
	950.0	8.36407113589226e-22
	1000.0	7.993791021707271e-22
