	e_energy	sigma
	16.0	6.1629213891976e-22
	16.5	6.61066852000534e-22
	17.0	7.040147489328707e-22
	17.5	7.45223653244545e-22
	18.0	7.847761230258546e-22
	18.5	8.227498342905239e-22
	19.0	8.592179314580895e-22
	19.5	8.942493481972169e-22
	20.0	9.279091015098517e-22
	20.5	9.602585616207796e-22
	21.0	9.913556999601926e-22
	21.5	1.0212553172830702e-21
	22.0	1.0500092537542273e-21
	22.5	1.077666582638037e-21
	23.0	1.1042737890638714e-21
	23.5	1.1298749351894471e-21
	24.0	1.1545118129521464e-21
	24.5	1.1782240854809357e-21
	25.0	1.2010494181369183e-21
	30.0	1.3875984908356532e-21
	35.0	1.5158144006207311e-21
	40.0	1.6034947880899813e-21
	45.0	1.6623220470803444e-21
	50.0	1.7002231031282672e-21
	55.0	1.7227244170470832e-21
	60.0	1.7337664155954624e-21
	65.0	1.736212031006713e-21
	70.0	1.7321746530898983e-21
	75.0	1.7232355515038796e-21
	80.0	1.7105915117103496e-21
	85.0	1.6951572014742326e-21
	90.0	1.6776374664868195e-21
	95.0	1.6585792274525094e-21
	100.0	1.6384092790342606e-21
	110.0	1.5960010795364607e-21
	120.0	1.5523229074777097e-21
	140.0	1.4654565452238411e-21
	160.0	1.3828179070321971e-21
	180.0	1.306138064256594e-21
	200.0	1.2357658223629696e-21
	225.0	1.1562906820238635e-21
	250.0	1.085381271718137e-21
	275.0	1.0220067307950911e-21
	300.0	9.65188959331319e-22
	350.0	8.67863780258473e-22
	400.0	7.8781223765267225e-22
	450.0	7.2097476798709245e-22
	500.0	6.644107242010089e-22
	550.0	6.159644575617753e-22
	600.0	5.740305602716881e-22
	650.0	5.373936856451094e-22
	700.0	5.05119233706795e-22
	750.0	4.764779423577139e-22
	800.0	4.508931063182069e-22
	850.0	4.279030547287929e-22
	900.0	4.071340620926705e-22
	950.0	3.8828050098761812e-22
	1000.0	3.7109009729678315e-22
