	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	1.198409940540922e-27
	22.5	2.530949773620269e-27
	23.0	3.833276415039216e-27
	23.5	5.106243383404214e-27
	24.0	6.350673517369136e-27
	24.5	7.567360329357021e-27
	25.0	8.757069288397154e-27
	30.0	1.9320988125953166e-26
	35.0	2.7860793414045496e-26
	40.0	3.482336190091465e-26
	45.0	4.0537882508829186e-26
	50.0	4.525179321120237e-26
	55.0	4.915435088341133e-26
	60.0	5.239252468069519e-26
	65.0	5.508197555948434e-26
	70.0	5.731480442841241e-26
	75.0	5.916512416260331e-26
	80.0	6.06931347642653e-26
	85.0	6.19481492137669e-26
	90.0	6.297087108350978e-26
	95.0	6.379513029748708e-26
	100.0	6.444922094473193e-26
	110.0	6.533842161288302e-26
	120.0	6.578853876297128e-26
	140.0	6.577961579924791e-26
	160.0	6.500055999753169e-26
	180.0	6.378115592117772e-26
	200.0	6.23168224596551e-26
	225.0	6.031855333632346e-26
	250.0	5.82579188248522e-26
	275.0	5.621128146700382e-26
	300.0	5.422058131804079e-26
	350.0	5.04838785366435e-26
	400.0	4.7112172907620264e-26
	450.0	4.4096190898184605e-26
	500.0	4.140292716483464e-26
	550.0	3.899419214729548e-26
	600.0	3.683345156058475e-26
	650.0	3.488808108266149e-26
	700.0	3.312980288993001e-26
	750.0	3.1534427886266595e-26
	800.0	3.0081369961976664e-26
	850.0	2.8753124186485407e-26
	900.0	2.7534783395320613e-26
	950.0	2.641361709602911e-26
	1000.0	2.5378715360428144e-26
