	e_energy	sigma
	16.0	1.0828670526878372e-25
	16.5	1.405190700958458e-25
	17.0	1.7169142138346782e-25
	17.5	2.0184664209930206e-25
	18.0	2.3102542191023725e-25
	18.5	2.5926639424984346e-25
	19.0	2.866062632605536e-25
	19.5	3.1307992147197543e-25
	20.0	3.3872055899399926e-25
	20.5	3.6355976492947143e-25
	21.0	3.8762762164510064e-25
	21.5	4.109527924800561e-25
	22.0	4.3356260341861745e-25
	22.5	4.554831192055384e-25
	23.0	4.767392143399096e-25
	23.5	4.973546393446865e-25
	24.0	5.173520826742532e-25
	24.5	5.367532285909746e-25
	25.0	5.55578811313315e-25
	30.0	7.161535449733591e-25
	35.0	8.365330559911828e-25
	40.0	9.274582973901641e-25
	45.0	9.963455366320175e-25
	50.0	1.0484595134975144e-24
	55.0	1.0876254539446134e-24
	60.0	1.1166779539057581e-24
	65.0	1.137753273574119e-24
	70.0	1.152485035915132e-24
	75.0	1.1621384581744437e-24
	80.0	1.1677043949701674e-24
	85.0	1.1699664706238642e-24
	90.0	1.169549806114904e-24
	95.0	1.1669569177011614e-24
	100.0	1.1625945213467106e-24
	110.0	1.1498258364846016e-24
	120.0	1.1332414297251843e-24
	140.0	1.0936469022452988e-24
	160.0	1.050417617305521e-24
	180.0	1.0067895532752264e-24
	200.0	9.643554389476122e-25
	225.0	9.140952021196327e-25
	250.0	8.674115423618878e-25
	275.0	8.243626733701001e-25
	300.0	7.847822387349368e-25
	350.0	7.149708443324461e-25
	400.0	6.557665309313381e-25
	450.0	6.051716912534117e-25
	500.0	5.615596482502715e-25
	550.0	5.236449549692278e-25
	600.0	4.904179417457822e-25
	650.0	4.61082945148642e-25
	700.0	4.350084630514356e-25
	750.0	4.116889424620358e-25
	800.0	3.907159828369755e-25
	850.0	3.7175670159112754e-25
	900.0	3.5453742542477756e-25
	950.0	3.3883131666728325e-25
	1000.0	3.2444891072546136e-25
