	e_energy	sigma
	16.0	1.619644764375549e-21
	16.5	1.6683989165449978e-21
	17.0	1.7144310114171357e-21
	17.5	1.757903630132204e-21
	18.0	1.7989675733522264e-21
	18.5	1.837762885254526e-21
	19.0	1.8744197733530275e-21
	19.5	1.9090594362723898e-21
	20.0	1.941794810014979e-21
	20.5	1.972731241904962e-21
	21.0	2.001967100231078e-21
	21.5	2.0295943266098644e-21
	22.0	2.055698937229313e-21
	22.5	2.0803614783882774e-21
	23.0	2.1036574411020108e-21
	23.5	2.1256576389843637e-21
	24.0	2.1464285531301247e-21
	24.5	2.166032647296416e-21
	25.0	2.184528656311064e-21
	30.0	2.3192694130274484e-21
	35.0	2.3880552935785053e-21
	40.0	2.4151794150453033e-21
	45.0	2.415403879408812e-21
	50.0	2.398051061306619e-21
	55.0	2.369186887530565e-21
	60.0	2.3328516363454004e-21
	65.0	2.291785463389757e-21
	70.0	2.247872187765964e-21
	75.0	2.2024193052801417e-21
	80.0	2.1563393883599547e-21
	85.0	2.1102702881803402e-21
	90.0	2.064656353882424e-21
	95.0	2.0198042477732133e-21
	100.0	1.97592187104182e-21
	110.0	1.8915612303074662e-21
	120.0	1.8121291753386446e-21
	140.0	1.6682054294362227e-21
	160.0	1.5427585955290048e-21
	180.0	1.433336798670319e-21
	200.0	1.337495800268598e-21
	225.0	1.2335618401027184e-21
	250.0	1.1440948899121354e-21
	275.0	1.0664019098159936e-21
	300.0	9.983772712178476e-22
	350.0	8.85062471743877e-22
	400.0	7.945878283314984e-22
	450.0	7.207534692930553e-22
	500.0	6.593916649730841e-22
	550.0	6.076076401193713e-22
	600.0	5.633323663259556e-22
	650.0	5.250497018383014e-22
	700.0	4.916242517295079e-22
	750.0	4.621894176498563e-22
	800.0	4.360725789440358e-22
	850.0	4.127438558739749e-22
	900.0	3.917802487467753e-22
	950.0	3.7284004297449423e-22
	1000.0	3.5564421666660567e-22
