	e_energy	sigma
	16.0	5.591066240762869e-22
	16.5	5.682379000896401e-22
	17.0	5.766800447295542e-22
	17.5	5.844814058364017e-22
	18.0	5.916863475990173e-22
	18.5	5.983356388353756e-22
	19.0	6.044667973008239e-22
	19.5	6.101143956973199e-22
	20.0	6.153103342373399e-22
	20.5	6.2008408392714245e-22
	21.0	6.244629041530862e-22
	21.5	6.284720376632581e-22
	22.0	6.32134885619689e-22
	22.5	6.354731650415826e-22
	23.0	6.385070506571684e-22
	23.5	6.412553029226627e-22
	24.0	6.437353837444787e-22
	24.5	6.45963561249599e-22
	25.0	6.479550047840946e-22
	30.0	6.575524263694796e-22
	35.0	6.545382617947917e-22
	40.0	6.444886730700674e-22
	45.0	6.305450123618007e-22
	50.0	6.145440875758171e-22
	55.0	5.975871930361889e-22
	60.0	5.803442488708431e-22
	65.0	5.632242891489485e-22
	70.0	5.464747887209477e-22
	75.0	5.302413884174519e-22
	80.0	5.146047543143746e-22
	85.0	4.996038176081307e-22
	90.0	4.852506855360549e-22
	95.0	4.715403426160419e-22
	100.0	4.5845702986913735e-22
	110.0	4.340786806048712e-22
	120.0	4.1190351578744737e-22
	140.0	3.732718173271771e-22
	160.0	3.4092762325645087e-22
	180.0	3.13554273845489e-22
	200.0	2.9013881756200246e-22
	225.0	2.6527561906989427e-22
	250.0	2.442754757736498e-22
	275.0	2.2631797970673533e-22
	300.0	2.107951130523764e-22
	350.0	1.853261058976976e-22
	400.0	1.653185513617636e-22
	450.0	1.4919405648037268e-22
	500.0	1.3592622308785207e-22
	550.0	1.248198384106356e-22
	600.0	1.153877268604942e-22
	650.0	1.0727856045098847e-22
	700.0	1.0023269792715811e-22
	750.0	9.405416171905112e-23
	800.0	8.85922822923272e-23
	850.0	8.37293374373967e-23
	900.0	7.93720235620599e-23
	950.0	7.544544287637387e-23
	1000.0	7.188878214251976e-23
