	e_energy	sigma
	16.0	6.844807288451298e-22
	16.5	7.313766893498462e-22
	17.0	7.763286805095004e-22
	17.5	8.194312903070693e-22
	18.0	8.607733737587417e-22
	18.5	9.004384746537298e-22
	19.0	9.3850521075845e-22
	19.5	9.750476261205439e-22
	20.0	1.0101355137007509e-21
	20.5	1.0438347112038186e-21
	21.0	1.0762073726665902e-21
	21.5	1.107312218086237e-21
	22.0	1.1372047631292792e-21
	22.5	1.1659375307482755e-21
	23.0	1.1935602463441476e-21
	23.5	1.2201200179449037e-21
	24.0	1.2456615027232565e-21
	24.5	1.2702270610439866e-21
	25.0	1.2938568991147908e-21
	30.0	1.4862343547718165e-21
	35.0	1.617357968985046e-21
	40.0	1.7060968389912063e-21
	45.0	1.7647895146531064e-21
	50.0	1.8017793232480744e-21
	55.0	1.8228644277857534e-21
	60.0	1.8321664189267418e-21
	65.0	1.8326710388178658e-21
	70.0	1.826575941270138e-21
	75.0	1.8155206720644602e-21
	80.0	1.800742470440292e-21
	85.0	1.7831840616001832e-21
	90.0	1.76356962615264e-21
	95.0	1.742459225376897e-21
	100.0	1.7202883646335536e-21
	110.0	1.6740519049734544e-21
	120.0	1.6267906572151098e-21
	140.0	1.533485063337014e-21
	160.0	1.4452908476335335e-21
	180.0	1.3638103624144531e-21
	200.0	1.2892696093555098e-21
	225.0	1.205314192397457e-21
	250.0	1.1305833099261013e-21
	275.0	1.0639178619594451e-21
	300.0	1.004240701806073e-21
	350.0	9.022000902644283e-22
	400.0	8.184284958434553e-22
	450.0	7.485862194401412e-22
	500.0	6.895470546725744e-22
	550.0	6.390281315782023e-22
	600.0	5.953341547951758e-22
	650.0	5.571845866278469e-22
	700.0	5.235964591772429e-22
	750.0	4.938039023730117e-22
	800.0	4.672020135849592e-22
	850.0	4.433070629542823e-22
	900.0	4.217278276001695e-22
	950.0	4.0214462787632154e-22
	1000.0	3.8429377754193725e-22
