	e_energy	sigma
	16.0	2.5293500068827827e-22
	16.5	2.667872267427659e-22
	17.0	2.8002532515227485e-22
	17.5	2.92680704999328e-22
	18.0	3.0478278483619445e-22
	18.5	3.1635914543734895e-22
	19.0	3.274356687650383e-22
	19.5	3.3803666457604173e-22
	20.0	3.481849859311986e-22
	20.5	3.5790213472428666e-22
	21.0	3.672083582203272e-22
	21.5	3.7612273748277363e-22
	22.0	3.8466326847213973e-22
	22.5	3.9284693651356865e-22
	23.0	4.0068978475603435e-22
	23.5	4.0820697717998436e-22
	24.0	4.1541285665206567e-22
	24.5	4.2232099847417197e-22
	25.0	4.289442598285194e-22
	30.0	4.819057344457002e-22
	35.0	5.16592370540516e-22
	40.0	5.388664591750117e-22
	45.0	5.524994951866508e-22
	50.0	5.600042725956261e-22
	55.0	5.631030099945092e-22
	60.0	5.630037840457001e-22
	65.0	5.605704517358792e-22
	70.0	5.564306882841565e-22
	75.0	5.510466841933786e-22
	80.0	5.447625688370282e-22
	85.0	5.378369154116134e-22
	90.0	5.304654452553799e-22
	95.0	5.227971530351758e-22
	100.0	5.14945929861065e-22
	110.0	4.990234570484801e-22
	120.0	4.831791181886158e-22
	140.0	4.527242829048088e-22
	160.0	4.246252322589322e-22
	180.0	3.9909239559820556e-22
	200.0	3.7601969838710513e-22
	225.0	3.5030576879952516e-22
	250.0	3.276275078479633e-22
	275.0	3.0754516014415602e-22
	300.0	2.896760617759098e-22
	350.0	2.5933782695098147e-22
	400.0	2.3461767009165633e-22
	450.0	2.141263512402647e-22
	500.0	1.9688366181988108e-22
	550.0	1.8218422866787367e-22
	600.0	1.6950996369865446e-22
	650.0	1.5847289130537564e-22
	700.0	1.4877726271898584e-22
	750.0	1.4019397417216367e-22
	800.0	1.325429523597354e-22
	850.0	1.2568079433521386e-22
	900.0	1.1949193888957224e-22
	950.0	1.1388225553668164e-22
	1000.0	1.0877431769832747e-22
