	e_energy	sigma
	16.0	1.0564539809792219e-21
	16.5	1.0812924235537502e-21
	17.0	1.1045755845731748e-21
	17.5	1.1264027902501264e-21
	18.0	1.146865762972179e-21
	18.5	1.166049315955486e-21
	19.0	1.1840319738279335e-21
	19.5	1.200886528163692e-21
	20.0	1.2166805357583067e-21
	20.5	1.2314767663868856e-21
	21.0	1.2453336058969125e-21
	21.5	1.2583054197263987e-21
	22.0	1.270442881286717e-21
	22.5	1.2817932690903238e-21
	23.0	1.2924007360223644e-21
	23.5	1.3023065537400365e-21
	24.0	1.3115493348245512e-21
	24.5	1.3201652349994021e-21
	25.0	1.328188137458292e-21
	30.0	1.3819295257213348e-21
	35.0	1.4017736296220308e-21
	40.0	1.4010974010010475e-21
	45.0	1.387798660017578e-21
	50.0	1.3667255405304883e-21
	55.0	1.3409425743930415e-21
	60.0	1.3124293588198995e-21
	65.0	1.2824843240768804e-21
	70.0	1.2519670978118512e-21
	75.0	1.2214486575225568e-21
	80.0	1.1913068633999556e-21
	85.0	1.1617886274176442e-21
	90.0	1.1330511559131857e-21
	95.0	1.1051897619260607e-21
	100.0	1.0782568840345827e-21
	110.0	1.0272470503502371e-21
	120.0	9.79994161068485e-22
	140.0	8.959335673499391e-22
	160.0	8.240148311158085e-22
	180.0	7.621462219805466e-22
	200.0	7.08538582991308e-22
	225.0	6.50959338851291e-22
	250.0	6.018201101282291e-22
	275.0	5.594450330243199e-22
	300.0	5.225578035377311e-22
	350.0	4.615317869587148e-22
	400.0	4.1316356907087593e-22
	450.0	3.739145000185488e-22
	500.0	3.4144239112061016e-22
	550.0	3.141392976774512e-22
	600.0	2.9086640203996233e-22
	650.0	2.7079533232335144e-22
	700.0	2.533095091244543e-22
	750.0	2.379407257238299e-22
	800.0	2.2432716107985475e-22
	850.0	2.121848514876323e-22
	900.0	2.0128785573988872e-22
	950.0	1.9145417902977802e-22
	1000.0	1.8253559855868425e-22
