	e_energy	sigma
	16.0	1.6395289852841735e-27
	16.5	1.7278609139393375e-27
	17.0	1.812255784616482e-27
	17.5	1.8929157361782765e-27
	18.0	1.9700300529704145e-27
	18.5	2.0437761544760277e-27
	19.0	2.1143204953665598e-27
	19.5	2.1818193852590617e-27
	20.0	2.246419736401036e-27
	20.5	2.3082597465563384e-27
	21.0	2.3674695235390775e-27
	21.5	2.42417165712016e-27
	22.0	2.478481743398477e-27
	22.5	2.5305088661737646e-27
	23.0	2.580356039370234e-27
	23.5	2.628120614130408e-27
	24.0	2.673894653819546e-27
	24.5	2.71776527984606e-27
	25.0	2.7598149909067588e-27
	30.0	3.0955364774793943e-27
	35.0	3.314638784749181e-27
	40.0	3.4546516666377255e-27
	45.0	3.539688488198775e-27
	50.0	3.5857959100663024e-27
	55.0	3.6039596683647464e-27
	60.0	3.601877536968805e-27
	65.0	3.585048073111672e-27
	70.0	3.557462223865927e-27
	75.0	3.522055515431201e-27
	80.0	3.481011142996955e-27
	85.0	3.435967558129843e-27
	90.0	3.3881633614207486e-27
	95.0	3.338540136694433e-27
	100.0	3.287816523343399e-27
	110.0	3.1851382108542253e-27
	120.0	3.0831505226691728e-27
	140.0	2.8874834440876048e-27
	160.0	2.7072634815865252e-27
	180.0	2.543699737192121e-27
	200.0	2.3960289159908506e-27
	225.0	2.2315817796452235e-27
	250.0	2.0866478515160618e-27
	275.0	1.9583743914929335e-27
	300.0	1.844289152994641e-27
	350.0	1.650697321041176e-27
	400.0	1.4930438780763077e-27
	450.0	1.3624164452134851e-27
	500.0	1.2525360122546697e-27
	550.0	1.1588888901406827e-27
	600.0	1.0781624864599726e-27
	650.0	1.0078776997198757e-27
	700.0	9.461457122476655e-28
	750.0	8.915039616922702e-28
	800.0	8.428033020065832e-28
	850.0	7.991288829841832e-28
	900.0	7.597436702670521e-28
	950.0	7.240474527332056e-28
	1000.0	6.915466320676744e-28
